Price,Close,year,month,day,dayofweek,quarter,hour,Close_lag_1week,SMA_7,Close_rolling_std_7,EMA_5,Close_rolling_max_7,Close_rolling_min_7,Price_Change,Gain,Loss,Avg_Gain,Avg_Loss,RS,RSI,EMA_1week,EMA_2week,MACD,Signal,Histogram,Volume_Profit
2024-11-21 11:00:00+00:00,2674.100098,2024,11,21,3,4,11,2677.199951,2732.751054171875,37.043390827148606,2670.661679487638,2800.300049,2656.399902,-1.100097999999889,0.0,1.100097999999889,1.6196412529761923,2.005057919642859,0.8077777889152862,44.683466843564545,2707.016000936598,2730.1391740565336,-23.123173119935473,-17.53814238445287,-5.585030735482604,-3684.2282019996283
2024-11-21 12:00:00+00:00,2666.0,2024,11,21,3,4,12,2679.0,2731.8567823177086,37.37279820317198,2669.107786325092,2800.300049,2656.399902,-11.0,0.0,11.0,1.6184503392857166,2.0377960148809544,0.7942160684715366,44.26535256414888,2705.902200949183,2730.548437700115,-24.64623675093162,-18.959761257748617,-5.6864754931830035,-96481.0
2024-11-21 13:00:00+00:00,2667.899902,2024,11,21,3,4,13,2676.0,2730.954699239583,37.723917497007285,2668.7051582167283,2800.300049,2656.399902,1.3000489999999445,1.3000489999999445,-0.0,1.6223195327380975,1.996426529761907,0.8126116882105221,44.830985781227234,2704.816967221974,2730.950524414061,-26.133557192086755,-20.394520444616244,-5.739036747470511,12330.964764999473
2024-11-21 14:00:00+00:00,2667.399902,2024,11,21,3,4,14,2679.899902,2730.00469975,38.030446134966624,2668.270072811152,2800.300049,2656.399902,-9.599853000000167,0.0,9.599853000000167,1.6223195327380975,2.009819386904764,0.8071966781236803,44.6656796072551,2703.630968769643,2731.3389480199126,-27.707979250269545,-21.857212205746904,-5.850767044522641,-128014.03975500222
2024-11-21 15:00:00+00:00,2670.399902,2024,11,21,3,4,15,2676.300049,2729.064074239583,38.36474888745158,2668.980015874102,2800.300049,2656.399902,2.0998530000001665,2.0998530000001665,-0.0,1.6181524285714313,2.009819386904764,0.8051233056635392,44.602122366792365,2702.483856133316,2731.7387165835926,-29.254860450276738,-23.33674185465287,-5.918118595623866,17834.051529001415
2024-11-21 16:00:00+00:00,2667.199951,2024,11,21,3,4,16,2676.300049,2728.069802640625,38.68927991876623,2668.386660916068,2800.300049,2656.399902,-7.3000489999999445,0.0,7.3000489999999445,1.6181524285714313,2.029164625000002,0.7974475844075143,44.36555431853519,2701.263927682034,2732.118902532651,-30.854974850617054,-24.840388453845712,-6.014586396771342,-107500.52157399918
2024-11-21 17:00:00+00:00,2674.600098,2024,11,21,3,4,17,2673.5,2727.071886739583,39.03037409337545,2670.4578066107124,2800.300049,2656.399902,2.9001469999998335,2.9001469999998335,-0.0,1.626783818452383,2.008926383928574,0.8097777158320313,44.74459535820632,2700.0927575201167,2732.5098882742973,-32.41713075418056,-26.355736913912683,-6.061393840267879,28873.863531998344
2024-11-21 18:00:00+00:00,2675.100098,2024,11,21,3,4,18,2668.699951,2726.0895958385418,39.39645634503262,2672.0052370738085,2800.300049,2656.399902,1.8000489999999445,1.8000489999999445,-0.0,1.6202363452380972,2.008926383928574,0.8065185256164685,44.64490754896891,2698.956749715145,2732.8843108839455,-33.927561168800366,-27.870101764890222,-6.057459403910144,15026.809051999537
2024-11-21 19:00:00+00:00,2672.300049,2024,11,21,3,4,19,2669.199951,2725.1557414166664,39.745998749793195,2672.1035077158726,2800.300049,2656.399902,7.799804000000222,7.799804000000222,-0.0,1.6434500476190503,2.008331291666669,0.8183162083060449,45.00406500079508,2697.926491162303,2733.2559173475424,-35.3294261852393,-29.361966648960042,-5.967459536279257,157907.03198000448
2024-11-21 20:00:00+00:00,2674.100098,2024,11,21,3,4,20,2664.100098,2724.248971348958,40.141712177058565,2672.7690378105817,2800.300049,2656.399902,6.200195999999778,6.200195999999778,-0.0,1.6601170059523833,2.008331291666669,0.8266151171576326,45.25392948920271,2696.9818001189624,2733.6300664968153,-36.648266377852906,-30.819226594738616,-5.82903978311429,152258.21317199455
2024-11-21 21:00:00+00:00,2672.199951,2024,11,21,3,4,21,2642.0,2723.3161583385413,40.775537315080115,2672.5793422070547,2800.300049,2642.0,-1.200195999999778,0.0,1.200195999999778,1.658033818452383,2.0119033035714304,0.8241120810871596,45.17880724719469,2696.034085348324,2733.9693542268046,-37.935268878480656,-32.24243505148703,-5.692833826993628,-25223.319135995334
2024-11-21 23:00:00+00:00,2671.100098,2024,11,21,3,4,23,2629.0,2722.303658848958,41.57837751110426,2672.086260804703,2800.300049,2629.0,-12.099853000000167,0.0,12.099853000000167,1.648808065476192,2.0479147708333354,0.805115568752532,44.60188492579044,2694.9543926104743,2734.318497815963,-39.36410520548861,-33.666769082287345,-5.697336123201268,-345825.89859300473
2024-11-22 00:00:00+00:00,2675.199951,2024,11,22,4,4,0,2621.100098,2721.329179171875,42.45212555679239,2673.1241575364693,2800.300049,2621.100098,2.399902000000111,2.399902000000111,-0.0,1.645831145833336,2.0479147708333354,0.8036619342139986,44.557237638006654,2693.9158785085756,2734.648357781447,-40.73247927287139,-35.079911120404155,-5.652568152467232,30385.159222001406
2024-11-22 01:00:00+00:00,2680.100098,2024,11,22,4,4,1,2621.800049,2720.3390744947915,43.295123262748575,2675.449471024313,2800.300049,2621.100098,-3.3000489999999445,0.0,3.3000489999999445,1.6431528660714307,2.057736345238097,0.798524490211745,44.39886665750838,2692.850600680072,2734.9715135097467,-42.12091282967458,-36.488111462258246,-5.632801367416334,-41791.8205359993
2024-11-22 02:00:00+00:00,2688.5,2024,11,22,4,4,2,2619.199951,2719.344282828125,44.138346936644425,2679.7996473495423,2800.300049,2619.199951,1.600097999999889,1.600097999999889,-0.0,1.6404745863095256,2.057736345238097,0.7972229241641301,44.358599784437445,2691.816865760781,2735.307588195149,-43.490722434367854,-37.88863365668017,-5.602088777687683,48174.15048599666
2024-11-22 03:00:00+00:00,2688.600098,2024,11,22,4,4,3,2625.600098,2718.3682403958333,44.872974824121506,2682.733130899695,2800.300049,2619.199951,-0.8000489999999445,0.0,0.8000489999999445,1.630653011904764,2.060117443452383,0.7915340055429488,44.1819135497271,2690.785896355328,2735.634545547107,-44.848649191778804,-39.2806367636999,-5.568012428078902,-2752.968608999809
2024-11-22 04:00:00+00:00,2690.199951,2024,11,22,4,4,4,2625.800049,2717.4088656510417,45.58753854720856,2685.2220709331305,2800.300049,2619.199951,1.4001469999998335,1.4001469999998335,-0.0,1.63482011607143,2.0479147708333354,0.798285231082244,44.391469010832054,2689.7836975582236,2735.923361591338,-46.139664033114514,-40.65244221758283,-5.487221815531683,7427.779834999117
2024-11-22 05:00:00+00:00,2688.5,2024,11,22,4,4,5,2628.399902,2716.421365140625,46.24260539799739,2686.3147139554203,2800.300049,2619.199951,-1.4001469999998335,0.0,1.4001469999998335,1.6217244404761924,2.0520818750000016,0.7902825224632868,44.14289435032414,2688.776789314931,2736.100671308897,-47.32388199396564,-41.986730172859396,-5.3371518211062465,-2399.8519579997146
2024-11-22 06:00:00+00:00,2695.300049,2024,11,22,4,4,6,2626.100098,2715.4583435416666,46.91344924115872,2689.3098256369467,2800.300049,2619.199951,0.0,0.0,-0.0,1.6217244404761924,2.0479147708333354,0.7918905921149648,44.19302135965221,2687.781797145524,2736.153486315966,-48.371689170442096,-43.26372197237594,-5.107967198066156,0.0
2024-11-22 07:00:00+00:00,2699.100098,2024,11,22,4,4,7,2630.199951,2714.4859466875,47.47478990819746,2692.5732497579647,2800.300049,2619.199951,0.6999510000000555,0.6999510000000555,-0.0,1.6202356160714313,2.0479147708333354,0.7911635968190838,44.17037049123297,2686.806863475163,2736.2398154832304,-49.43295200806733,-44.49756797951422,-4.935384028553109,1024.0283130000812
2024-11-22 08:00:00+00:00,2699.899902,2024,11,22,4,4,8,2630.100098,2713.5354258541665,47.98095766724409,2695.0154671719765,2800.300049,2619.199951,8.700195999999778,8.700195999999778,-0.0,1.6461290565476212,2.038390377976193,0.807563200029414,44.67689981828977,2685.9464283807824,2736.3274130174545,-50.38098463667211,-45.6742513109458,-4.7067333257263115,86071.0390279978
2024-11-22 09:00:00+00:00,2705.699951,2024,11,22,4,4,9,2630.199951,2712.6020915,48.4938101769532,2698.576961781318,2800.300049,2619.199951,3.799804000000222,3.799804000000222,-0.0,1.6357116607142888,2.038390377976193,0.802452601026452,44.52003900515748,2685.141144044915,2736.4073693140867,-51.26622526917163,-46.792646102590965,-4.473579166580663,19090.215296001115
2024-11-22 10:00:00+00:00,2710.0,2024,11,22,4,4,10,2628.0,2711.6489665,48.988963044275586,2702.3846411875456,2800.300049,2619.199951,-0.5998530000001665,0.0,0.5998530000001665,1.6357116607142888,2.020235324404765,0.8096639242738859,44.7411209017032,2684.338290849117,2736.530767424982,-52.19247657586493,-47.87261219724576,-4.319864378619172,-3359.1768000009324
2024-11-22 11:00:00+00:00,2701.100098,2024,11,22,4,4,11,2625.0,2710.676050854167,49.497601138771984,2701.9564601250304,2800.300049,2619.199951,-4.6999510000000555,0.0,4.6999510000000555,1.6238068988095269,2.034223273809527,0.7982441847539156,44.39019970267014,2683.489318152678,2736.6498732444184,-53.16055509174021,-48.93020077614465,-4.230354315595555,-20364.88768300024
2024-11-22 12:00:00+00:00,2705.399902,2024,11,22,4,4,12,2623.899902,2709.700009697917,49.981909113251334,2703.1042740833536,2800.300049,2619.199951,-1.0,0.0,1.0,1.6238068988095269,2.0366043720238127,0.7973109166980324,44.361323869485474,2682.638558150871,2736.75343540914,-54.114877258268734,-49.967136072569474,-4.14774118569926,-3735.0
2024-11-22 13:00:00+00:00,2695.100098,2024,11,22,4,4,13,2612.899902,2708.72084303125,50.58179603696016,2700.4362153889024,2800.300049,2612.899902,-0.5,0.0,0.5,1.6059497559523839,2.038092467261908,0.7879670730101418,44.07055839588564,2681.791949155003,2736.867658344397,-55.075709189394274,-50.98885069593444,-4.086858493459836,-1800.0
2024-11-22 14:00:00+00:00,2696.800049,2024,11,22,4,4,14,2614.199951,2707.7505302760414,51.12753821545219,2699.224159925935,2800.300049,2612.899902,0.899902000000111,0.899902000000111,-0.0,1.608628035714289,2.0258897946428607,0.7940353122702167,44.25973707649181,2680.9660089283166,2736.984170757784,-56.01816182946732,-51.994712922641014,-4.023448906826303,2806.794338000346
2024-11-22 15:00:00+00:00,2706.0,2024,11,22,4,4,15,2604.600098,2706.798447963542,51.77124148735025,2701.4827732839567,2800.300049,2604.600098,1.600097999999889,1.600097999999889,-0.0,1.5910688035714315,2.0258897946428607,0.7853678950250684,43.98913508042224,2680.168779213189,2737.0887163200523,-56.91993710686347,-52.97975775948551,-3.9401793473779634,17241.055949998805
2024-11-22 16:00:00+00:00,2707.300049,2024,11,22,4,4,16,2606.699951,2705.838551875,52.362078269867304,2703.4218651893043,2800.300049,2604.600098,0.799804000000222,0.799804000000222,-0.0,1.5883897946428607,2.0258897946428607,0.784045508715776,43.9476182017443,2679.3904493053406,2737.2223150243844,-57.83186571904389,-53.95017935139718,-3.881686367646708,4689.250852001302
2024-11-22 17:00:00+00:00,2709.0,2024,11,22,4,4,17,2599.399902,2704.8958435416666,53.00175386531025,2705.281243459536,2800.300049,2599.399902,0.4001469999998335,0.4001469999998335,-0.0,1.5895807083333362,2.019045139880955,0.7872932986664476,44.04947409884379,2678.6260658697747,2737.3485920865546,-58.7225262167799,-54.90464872447373,-3.8178774923061667,2410.485527998997
2024-11-22 18:00:00+00:00,2713.100098,2024,11,22,4,4,18,2602.300049,2703.951572453125,53.55663136446224,2707.8875283063576,2800.300049,2599.399902,1.899902000000111,1.899902000000111,-0.0,1.5842234196428602,2.019045139880955,0.7846399212928283,43.96628764890677,2677.893212439363,2737.490143178029,-59.59693073866583,-55.84310512731216,-3.753825611353676,9695.199906000566
2024-11-22 19:00:00+00:00,2710.300049,2024,11,22,4,4,19,2604.100098,2703.014592520833,54.073708461821944,2708.6917018709055,2800.300049,2599.399902,-1.0,0.0,1.0,1.58333041666667,2.0220213303571457,0.7830433798574268,43.916114924811275,2677.157197511087,2737.6344156161417,-60.47721810505482,-56.76992772286069,-3.707290382194124,-6284.0
2024-11-22 20:00:00+00:00,2707.800049,2024,11,22,4,4,20,2611.899902,2702.0932388645833,54.49001942945023,2708.3944842472706,2800.300049,2599.399902,2.9001469999998335,2.9001469999998335,-0.0,1.5919618065476218,2.0166640416666697,0.7894035762307473,44.115457614853455,2676.4642140849205,2737.795041938895,-61.33082785397437,-57.682107749083436,-3.648720104890934,75621.33302499566
2024-11-22 21:00:00+00:00,2718.199951,2024,11,22,4,4,21,2618.100098,2701.11146803125,54.81611811251817,2711.6629731648472,2800.300049,2599.399902,-10.800048999999944,0.0,10.800048999999944,1.5919618065476218,2.04672385714286,0.7778097670537408,43.75101214247231,2675.6516204152767,2737.935724182581,-62.28410376730426,-58.6025069527276,-3.6815968145766576,-275606.4504309986
2024-11-24 23:00:00+00:00,2721.600098,2024,11,24,6,4,23,2616.899902,2700.176572197917,55.11181615288215,2714.9753481098983,2800.300049,2599.399902,3.5,3.5,-0.0,1.6023784732142885,2.043449755952384,0.7841535954317962,43.951013939582786,2674.890063357108,2738.0637020806075,-63.17363872349961,-59.51673330688201,-3.6569054166175974,86870.0
2024-11-25 00:00:00+00:00,2712.399902,2024,11,25,0,4,0,2604.800049,2699.1281344427084,55.49480112432846,2714.1168660732656,2800.300049,2599.399902,-19.800048999999944,0.0,19.800048999999944,1.6023784732142885,2.0830332351190504,0.769252475764127,43.47895432119673,2673.9031987019944,2738.2128786320577,-64.30967993006334,-60.47532263151828,-3.834357298545058,-510682.8638079986
2024-11-25 01:00:00+00:00,2703.199951,2024,11,25,0,4,1,2607.199951,2698.082302130208,55.86542318326284,2710.477894382177,2800.300049,2599.399902,-2.399902000000111,0.0,2.399902000000111,1.6014854702380983,2.090175800595241,0.7661965418325227,43.38115966627095,2672.8996117114384,2738.3498944799385,-65.45028276850007,-61.470314658914646,-3.9799681095854282,-34203.40330400158
2024-11-25 02:00:00+00:00,2697.0,2024,11,25,0,4,2,2603.899902,2697.038031296875,56.253956689840436,2705.9852629214515,2800.300049,2599.399902,-0.5,0.0,0.5,1.5809500476190503,2.0916638958333365,0.7558336933425849,43.046997913777496,2671.901984330238,2738.476008447417,-66.57402411717885,-62.49105655056749,-4.082967566611359,-14850.0
2024-11-25 03:00:00+00:00,2674.0,2024,11,25,0,4,3,2605.5,2695.9718844427084,56.587905073304476,2695.3235086143013,2800.300049,2599.399902,-1.700195999999778,0.0,1.700195999999778,1.5702354702380983,2.096724002976193,0.7488994583975902,42.82118419110045,2670.8960425275136,2738.619770717759,-67.72372819024531,-63.53759087850306,-4.18613731174225,-6736.17655199912
2024-11-25 04:00:00+00:00,2674.399902,2024,11,25,0,4,4,2604.699951,2694.872926109375,56.9414820770256,2688.348973076201,2800.300049,2599.399902,-7.5,0.0,7.5,1.5654740029761929,2.1190454315476215,0.7387637752687851,42.487874763470046,2669.813247965058,2738.770395223885,-68.95714725882681,-64.62150215456782,-4.335645104258987,-80722.5
2024-11-25 05:00:00+00:00,2666.600098,2024,11,25,0,4,5,2606.100098,2693.8005295104167,57.273968151911866,2681.099348050801,2800.300049,2599.399902,-1.0,0.0,1.0,1.5654740029761929,2.119641252976192,0.7385561121619557,42.481005185592494,2668.7314332199094,2738.932589305642,-70.20115608573269,-65.7374329408008,-4.46372314493189,-3058.0
2024-11-25 06:00:00+00:00,2668.699951,2024,11,25,0,4,6,2604.699951,2692.8067792552083,57.57501520979272,2676.966215700534,2800.300049,2599.399902,-3.399902000000111,0.0,3.399902000000111,1.5523790565476212,2.1297600089285735,0.7288985848356606,42.15970741308378,2667.622185489496,2739.0404083483386,-71.41822285884246,-66.87359092440914,-4.544631934433312,-0.0
2024-11-25 07:00:00+00:00,2669.399902,2024,11,25,0,4,7,2604.699951,2691.9302165,57.89008444395797,2674.4441111336896,2800.300049,2599.399902,1.6999510000000555,1.6999510000000555,-0.0,1.5517839642857163,2.1297600089285735,0.7286191673147145,42.15035799045154,2666.5461827144727,2739.1315626133337,-72.58537989886099,-68.01594871929952,-4.569431179561477,5155.951383000169
2024-11-25 08:00:00+00:00,2673.600098,2024,11,25,0,4,8,2605.399902,2690.9770915,58.163354264155764,2674.16277342246,2800.300049,2599.399902,-9.0,0.0,9.0,1.5517839642857163,2.1383913988095253,0.7256781733922133,42.05176750690006,2665.376404824361,2739.212087173492,-73.83568234913082,-69.17989544526579,-4.655786903865035,-110646.0
2024-11-25 09:00:00+00:00,2675.5,2024,11,25,0,4,9,2614.100098,2690.0109456666664,58.30545530308305,2674.6085156149734,2800.300049,2599.399902,-2.1999510000000555,0.0,2.1999510000000555,1.5517839642857163,2.144640961309526,0.7235635205522658,41.98067039156299,2664.194435536499,2739.252965576023,-75.05853003952416,-70.35562236411747,-4.702907675406692,-17249.815791000434
2024-11-25 10:00:00+00:00,2679.399902,2024,11,25,0,4,10,2617.899902,2689.0500081666664,58.39499610321629,2676.2056444099826,2800.300049,2599.399902,-0.1999510000000555,0.0,0.1999510000000555,1.5517839642857163,2.142854955357145,0.7241665892533934,42.00096404646,2663.0240877668366,2739.291226617115,-76.26713885027857,-71.53792566134969,-4.729213188928881,-775.0100760002151
2024-11-25 11:00:00+00:00,2688.399902,2024,11,25,0,4,11,2617.300049,2688.0739670104167,58.44953340834953,2680.2703969399886,2799.399902,2599.399902,4.5,4.5,-0.0,1.5651768214285735,2.1232125357142877,0.7371738792518099,42.43523852484508,2661.9208447045075,2739.3179852069247,-77.39714050241719,-72.7097686295632,-4.687371872853987,24174.0
2024-11-25 12:00:00+00:00,2682.399902,2024,11,25,0,4,12,2612.600098,2687.066674578125,58.5358515795761,2680.9802319599926,2799.100098,2599.399902,-6.600097999999889,0.0,6.600097999999889,1.5651768214285735,2.124700630952383,0.7366575783088055,42.41812476505463,2660.7525501044547,2739.3564544282485,-78.60390432379381,-73.88859576840933,-4.715308555384482,-62159.72296399895
2024-11-25 13:00:00+00:00,2679.699951,2024,11,25,0,4,13,2611.600098,2686.0541738125,58.617724441522164,2680.553471639995,2799.100098,2599.399902,-3.5,0.0,3.5,1.5651768214285735,2.0764864910714302,0.7537621015877498,42.97972347020952,2659.5566613576566,2739.4041900221464,-79.8475286644898,-75.08038234762543,-4.76714631686437,-25144.0
