,timestamp,humidity,pm_2_5,temperature,month,dayofweek,weekofyear,day,hour,pm_2_5_lag_12day,PM2.5_MA3_prev_12day,PM2.5_MAX24_prev_12day,PM2.5_MIN24_prev_12day
8084,2024-04-02 20:00:00,73.34524808626433,12.15,30.78979807227689,4,1,93,2,20,12.86666666666667,26.938414023357527,60.9,1.137254901960784
8085,2024-04-02 21:00:00,76.9907682917525,14.31666666666667,30.28580020853996,4,1,93,2,21,14.95,26.9083048963734,60.9,1.137254901960784
8086,2024-04-02 22:00:00,78.29956766104627,19.45,30.36723188626941,4,1,93,2,22,17.21666666666667,26.886754418837757,60.9,1.137254901960784
8087,2024-04-02 23:00:00,80.49420920119019,18.56666666666667,30.10889982452125,4,1,93,2,23,17.36666666666667,26.87217108550442,60.9,1.137254901960784
8088,2024-04-03 00:00:00,81.0155438569721,19.08333333333333,29.93754037282877,4,2,94,3,0,21.4,26.87380799026633,60.9,1.137254901960784
8089,2024-04-03 01:00:00,88.28007546750155,20.6271186440678,28.10817224073564,4,2,94,3,1,24.1864406779661,26.873172397045987,60.9,1.137254901960784
8090,2024-04-03 02:00:00,91.07165382365658,21.28333333333333,27.45969329365989,4,2,94,3,2,25.8,26.883440254188844,60.9,1.137254901960784
8091,2024-04-03 03:00:00,93.15791561760891,26.85,26.93788433661403,4,2,94,3,3,28.23333333333333,26.895692238315828,60.9,1.137254901960784
8092,2024-04-03 04:00:00,91.88200961318378,27.81666666666667,26.98015119147529,4,2,94,3,4,29.58333333333333,26.907993825617414,60.9,1.137254901960784
8093,2024-04-03 05:00:00,93.09723557386639,31.8,26.529493146156,4,2,94,3,5,29.58333333333333,26.915880730379317,60.9,1.137254901960784
8094,2024-04-03 06:00:00,94.44774293634445,36.06666666666667,26.17401007095446,4,2,94,3,6,28.28333333333333,26.916475968474558,60.9,1.137254901960784
8095,2024-04-03 07:00:00,94.73932249942776,31.9,25.85731797258463,4,2,94,3,7,20.96610169491525,26.888002064788786,60.9,1.137254901960784
8096,2024-04-03 08:00:00,88.47437501589481,29.98333333333333,27.5678327102566,4,2,94,3,8,17.76666666666667,26.8476250806618,60.9,1.137254901960784
8097,2024-04-03 09:00:00,81.97090613158359,25.61666666666667,29.39043005010046,4,2,94,3,9,16.41666666666667,26.804777185854164,60.9,1.137254901960784
8098,2024-04-03 10:00:00,71.02184074667483,17.71666666666667,31.00879619033087,4,2,94,3,10,16.33333333333333,26.75581885252083,60.9,1.137254901960784
8099,2024-04-03 11:00:00,62.99378703491774,15.25,32.54022977543806,4,2,94,3,11,15.56666666666667,26.683398217600196,60.9,1.137254901960784
8100,2024-04-03 12:00:00,58.01207531749758,17.76271186440678,33.98257432630772,4,2,94,3,12,11.31666666666667,26.535828773155757,58.98245614035088,1.137254901960784
8101,2024-04-03 13:00:00,61.07717250324253,22.28333333333333,34.57765061926197,4,2,94,3,13,12.78333333333333,26.398331383849154,52.8135593220339,1.137254901960784
8102,2024-04-03 14:00:00,62.08511903352512,25.79310344827586,34.71290216073012,4,2,94,3,14,13.9,26.32070692497469,52.8135593220339,1.137254901960784
8103,2024-04-03 15:00:00,60.23628086772972,20.08333333333333,34.69418822003509,4,2,94,3,15,18.45,26.242482718625492,52.8135593220339,1.137254901960784
8104,2024-04-03 16:00:00,60.78357874926886,16.26666666666667,34.07201050329341,4,2,94,3,16,22.25,26.16226429651088,52.8135593220339,1.137254901960784
8105,2024-04-03 17:00:00,61.09388876173038,11.4,33.36888621856006,4,2,94,3,17,29.1,26.1360738203204,52.8135593220339,1.137254901960784
8106,2024-04-03 18:00:00,65.04124513618677,10.26666666666667,32.29982007070014,4,2,94,3,18,35.41666666666666,26.13825636000294,52.8135593220339,1.137254901960784
8107,2024-04-03 19:00:00,74.06695404491239,13.65,31.1838985529361,4,2,94,3,19,34.01694915254237,26.13681870867122,52.8135593220339,1.137254901960784
8108,2024-04-03 20:00:00,79.66968540983193,14.43333333333333,30.33770695048447,4,2,94,3,20,36.61666666666667,26.159090534068046,52.8135593220339,1.137254901960784
8109,2024-04-03 21:00:00,81.2380153098853,15.6,30.21968286666158,4,2,94,3,21,34.41666666666666,26.16380283565535,52.8135593220339,1.137254901960784
8110,2024-04-03 22:00:00,82.87489127946897,16.53333333333333,29.93480328577606,4,2,94,3,22,29.48333333333333,26.160975454702967,52.8135593220339,1.137254901960784
8111,2024-04-03 23:00:00,82.61727829912766,18.11666666666667,30.02014699524428,4,2,94,3,23,24.08620689655172,26.146847102212547,52.8135593220339,1.137254901960784
8112,2024-04-04 00:00:00,87.32595559624626,24.78333333333333,28.78966837059079,4,3,95,4,0,20.78333333333333,26.12189670538715,52.8135593220339,1.137254901960784
8113,2024-04-04 01:00:00,87.30771110792135,22.25423728813559,28.6931824500558,4,3,95,4,1,20.55,26.10017051491096,52.8135593220339,1.137254901960784
8114,2024-04-04 02:00:00,87.28801658147047,24.05,28.52269334452329,4,3,95,4,2,22.01666666666667,26.084049483164932,52.8135593220339,1.137254901960784
8115,2024-04-04 03:00:00,89.63737188779531,26.73333333333333,27.65395081508609,4,3,95,4,3,21.4,26.069664562530008,52.8135593220339,1.137254901960784
8116,2024-04-04 04:00:00,88.52438900333158,26.01666666666667,27.64804493781948,4,3,95,4,4,20.76271186440678,26.05755802499974,52.8135593220339,1.137254901960784
8117,2024-04-04 05:00:00,87.49245187050177,27.01666666666667,27.67898069733731,4,3,95,4,5,21.31666666666667,26.043768342460062,52.8135593220339,1.137254901960784
8118,2024-04-04 06:00:00,90.46824088909234,29.01666666666667,26.80239185168231,4,3,95,4,6,23.98333333333333,26.026109612301326,52.8135593220339,1.137254901960784
8119,2024-04-04 07:00:00,90.47445894051522,32.46666666666667,26.96739147020676,4,3,95,4,7,26.95,26.003788183729903,52.8135593220339,1.137254901960784
8120,2024-04-04 08:00:00,88.08639149563851,40.33333333333334,27.80999148037946,4,3,95,4,8,28.43103448275862,25.992372611753986,52.8135593220339,1.137254901960784
8121,2024-04-04 09:00:00,82.11264972915238,33.95,29.09408140688182,4,3,95,4,9,28.28333333333333,25.979078960960333,52.8135593220339,1.137254901960784
8122,2024-04-04 10:00:00,72.77565931690444,24.51666666666667,30.78699422700339,4,3,95,4,10,27.96666666666667,25.945993643500017,52.8135593220339,1.137254901960784
8123,2024-04-04 11:00:00,65.3161567610183,22.05,32.42593525088375,4,3,95,4,11,25.7,25.88875158000795,52.8135593220339,1.137254901960784
8124,2024-04-04 12:00:00,59.52112357264568,21.18333333333333,33.66064189618779,4,3,95,4,12,23.15,25.853781341912715,52.8135593220339,1.137254901960784
8125,2024-04-04 13:00:00,56.92504005493247,23.2,34.84096284428168,4,3,95,4,13,21.33333333333333,25.817074992706363,52.8135593220339,1.137254901960784
8126,2024-04-04 14:00:00,56.26930068954994,26.08620689655172,35.23583081427928,4,3,95,4,14,24.13333333333333,25.774515468896837,52.8135593220339,1.137254901960784
8127,2024-04-04 15:00:00,56.66891482922609,23.08333333333333,35.10326924544136,4,3,95,4,15,26.53333333333333,25.747382532388905,52.8135593220339,1.137254901960784
8128,2024-04-04 16:00:00,52.7244144350347,18.9,35.12472978815391,4,3,95,4,16,26.63333333333333,25.72327538953176,52.8135593220339,1.137254901960784
8129,2024-04-04 17:00:00,56.23948771780279,20.08474576271187,34.42537680576055,4,3,95,4,17,23.13333333333333,25.691281341912713,52.8135593220339,1.137254901960784
8130,2024-04-04 18:00:00,64.04084585844713,20.35,32.94953777879505,4,3,95,4,18,20.56666666666667,25.664049199055572,52.8135593220339,1.137254901960784
8131,2024-04-04 19:00:00,70.27089595890236,20.75,31.7683089188983,4,3,95,4,19,22.71186440677966,25.644937684393206,52.8135593220339,1.137254901960784
8132,2024-04-04 20:00:00,74.00558480201421,21.36666666666667,31.15573103430737,4,3,95,4,20,30.18333333333333,25.64761625582178,52.8135593220339,1.137254901960784
8133,2024-04-04 21:00:00,77.79399557488365,21.55,30.47356438035656,4,3,95,4,21,33.81666666666667,25.67043371613924,52.8135593220339,1.137254901960784
8134,2024-04-04 22:00:00,80.2673278909489,23.86666666666667,29.92431334401465,4,3,95,4,22,34.63333333333333,25.701156896215863,52.8135593220339,1.137254901960784
8135,2024-04-04 23:00:00,87.33878080415047,25.86666666666667,28.23798288446378,4,3,95,4,23,33.58333333333334,25.73647435653333,52.8135593220339,1.137254901960784
8136,2024-04-05 00:00:00,87.42059424838324,27.86440677966102,28.2696366154455,4,4,96,5,0,35.86666666666667,25.772337451771424,52.8135593220339,1.137254901960784
8137,2024-04-05 01:00:00,88.79227130540932,35.3,27.74126611734188,4,4,96,5,1,35.55,25.80562118193015,52.8135593220339,1.137254901960784
8138,2024-04-05 02:00:00,90.35161785095092,37.4406779661017,27.29736216236126,4,4,96,5,2,35.45,25.840591420025394,52.8135593220339,1.137254901960784
8139,2024-04-05 03:00:00,89.22675160855525,31.41666666666667,27.30571323211516,4,4,96,5,3,34.28333333333333,25.866285864469834,52.8135593220339,1.137254901960784
8140,2024-04-05 04:00:00,91.14120444546172,32.71666666666667,26.74931016505176,4,4,96,5,4,33.48333333333333,25.877488349849955,52.8135593220339,1.137254901960784
8141,2024-04-05 05:00:00,93.04858218254877,42.86666666666667,26.19414435034714,4,4,96,5,5,34.4,25.85779037806865,52.8135593220339,1.137254901960784
8142,2024-04-05 06:00:00,92.79786628010476,39.98333333333333,26.22445703313751,4,4,96,5,6,31.86666666666667,25.803226886005156,52.8135593220339,1.137254901960784
8143,2024-04-05 07:00:00,91.59136085043615,33.21666666666667,26.31655222400246,4,4,96,5,7,31.91666666666667,25.77306815584643,52.8135593220339,1.137254901960784
8144,2024-04-05 08:00:00,89.92016479743647,34.78333333333333,27.02418491391369,4,4,96,5,8,30.92857142857143,25.740216681923524,52.8135593220339,1.137254901960784
8145,2024-04-05 09:00:00,82.82376084026347,35.28333333333333,28.72286564431221,4,4,96,5,9,29.33333333333333,25.699244459701305,52.8135593220339,1.137254901960784
8146,2024-04-05 10:00:00,68.29604791332875,27.78333333333333,30.62746433203631,4,4,96,5,10,26.31666666666667,25.656883348590192,52.8135593220339,1.137254901960784
8147,2024-04-05 11:00:00,60.07777269143714,24.73333333333333,32.29578342361588,4,4,96,5,11,24.5,25.62454207874892,52.8135593220339,1.137254901960784
8148,2024-04-05 12:00:00,52.78601764960201,23.85,34.20483265939319,4,4,96,5,12,20.43333333333333,25.582875412082256,52.8135593220339,1.137254901960784
8149,2024-04-05 13:00:00,56.5219195849546,28.1,34.67847333485924,4,4,96,5,13,19.18333333333333,25.56412541208225,52.8135593220339,1.137254901960784
8150,2024-04-05 14:00:00,49.24348058289464,23.75,35.53000114442663,4,4,96,5,14,20.56666666666667,25.549740491447334,52.8135593220339,1.137254901960784
8151,2024-04-05 15:00:00,45.97470623150005,22.94915254237288,35.95124936474624,4,4,96,5,15,21.25423728813559,25.54022929290012,52.8135593220339,1.137254901960784
8152,2024-04-05 16:00:00,48.70385798936955,23.83333333333333,35.43155502148979,4,4,96,5,16,21.4,25.534772943693767,52.8135593220339,1.137254901960784
8153,2024-04-05 17:00:00,52.27259596049723,25.08474576271187,34.58432161362863,4,4,96,5,17,21.16666666666667,25.536062626233452,52.8135593220339,1.137254901960784
8154,2024-04-05 18:00:00,57.07084255232572,26.6,32.84158528521655,4,4,96,5,18,20.21666666666667,25.542312626233453,52.8135593220339,1.137254901960784
8155,2024-04-05 19:00:00,66.2707586277053,25.96666666666667,31.14697680628671,4,4,96,5,19,20.53333333333333,25.53973326115409,52.8135593220339,1.137254901960784
8156,2024-04-05 20:00:00,73.73561201393657,27.96666666666667,30.37038287429108,4,4,96,5,20,22.16666666666667,25.5352689754398,52.8135593220339,1.137254901960784
8157,2024-04-05 21:00:00,75.62064799979653,26.21666666666667,29.8953491772844,4,4,96,5,21,23.86666666666667,25.537293457549026,52.8135593220339,1.137254901960784
8158,2024-04-05 22:00:00,77.50851707738869,26.88333333333333,29.6573917245238,4,4,96,5,22,24.81666666666667,25.545378775009347,52.8135593220339,1.137254901960784
8159,2024-04-05 23:00:00,81.57435721370261,29.41666666666667,28.79850715902444,4,4,96,5,23,26.03333333333333,25.55172798135855,52.8135593220339,1.137254901960784
8160,2024-04-06 00:00:00,88.2468197655197,31.7,27.39789298339311,4,5,97,6,0,24.96666666666667,25.532432346437922,52.8135593220339,1.137254901960784
8161,2024-04-06 01:00:00,84.0482185091936,34.28333333333333,28.13160143434806,4,5,97,6,1,22.76271186440678,25.496869392442765,52.8135593220339,1.137254901960784
8162,2024-04-06 02:00:00,84.36619583532153,39.28813559322034,27.67948036564755,4,5,97,6,2,23.84745762711864,25.46853841315839,52.8135593220339,1.137254901960784
8163,2024-04-06 03:00:00,84.6853589684901,37.53333333333333,27.30841026423539,4,5,97,6,3,26.26666666666667,25.43713960363458,52.8135593220339,1.137254901960784
8164,2024-04-06 04:00:00,83.2232750947331,37.23333333333333,27.42444495307851,4,5,97,6,4,27.43103448275862,25.40885895229359,52.8135593220339,1.137254901960784
8165,2024-04-06 05:00:00,85.55675127664998,36.33898305084746,26.24439586558096,4,5,97,6,5,29.48333333333333,25.385595063404697,52.8135593220339,1.137254901960784
8166,2024-04-06 06:00:00,91.5428015564202,40.66666666666666,24.97310978866254,4,5,97,6,6,30.66101694915254,25.370647693213684,52.8135593220339,1.137254901960784
8167,2024-04-06 07:00:00,93.28449670443919,49.22033898305084,24.67951980633974,4,5,97,6,7,31.55,25.36484412178511,52.8135593220339,1.137254901960784
8168,2024-04-06 08:00:00,88.2818519366242,41.73333333333333,25.77972711782507,4,5,97,6,8,34.06666666666667,25.37322705829305,52.8135593220339,1.137254901960784
8169,2024-04-06 09:00:00,80.64657816433967,43.21666666666667,27.99737290506344,4,5,97,6,9,34.53333333333333,25.376302455118445,52.8135593220339,1.137254901960784
8170,2024-04-06 10:00:00,68.68575570305944,36.4,30.46245581241577,4,5,97,6,10,33.6,25.371689359880353,52.8135593220339,1.137254901960784
8171,2024-04-06 11:00:00,55.53521527936724,33.76666666666667,32.21704877800666,4,5,97,6,11,30.93333333333333,25.34158023289622,52.8135593220339,1.137254901960784
8172,2024-04-06 12:00:00,48.96868340072736,33.36666666666667,33.7232566567483,4,5,97,6,12,24.66666666666667,25.284933407499402,52.8135593220339,1.137254901960784
8173,2024-04-06 13:00:00,50.70420640370287,27.2,34.58750858319982,4,5,97,6,13,25.05,25.284635788451777,52.8135593220339,1.137254901960784
8174,2024-04-06 14:00:00,51.90058747234301,27.9,34.43547341115433,4,5,97,6,14,24.85,25.32282939216445,52.8135593220339,1.137254901960784
8175,2024-04-06 15:00:00,55.30689962106761,27.71666666666667,34.14582729330383,4,5,97,6,15,29.43333333333333,25.40396110767116,52.8135593220339,1.137254901960784
8176,2024-04-06 16:00:00,54.84439103786782,26.56666666666667,33.95050609089291,4,5,97,6,16,31.03333333333333,25.492937531574057,52.8135593220339,1.716666666666667
8177,2024-04-06 17:00:00,55.21441819717288,25.28813559322034,33.2346817836218,4,5,97,6,17,29.81666666666667,25.57656848395501,52.8135593220339,2.525423728813559
8178,2024-04-06 18:00:00,65.40508379746191,29.01666666666667,31.69513745835559,4,5,97,6,18,31.3,25.66220710380973,52.8135593220339,2.576271186440678
8179,2024-04-06 19:00:00,75.40289636925797,32.66101694915254,30.19090652814578,4,5,97,6,19,31.76271186440678,25.749071510589392,52.8135593220339,3.516666666666667
8180,2024-04-06 20:00:00,79.4045573612065,35.5,29.5386644541085,4,5,97,6,20,33.71666666666667,25.838952462970344,52.8135593220339,5.05
8181,2024-04-06 21:00:00,79.25271992065309,31.66666666666667,29.39731504793875,4,5,97,6,21,34.36666666666667,25.92620444709733,52.8135593220339,6.1
8182,2024-04-06 22:00:00,80.09733475750872,30.2,29.22806960657156,4,5,97,6,22,34.75,26.011472304240186,52.8135593220339,7.016949152542373
8183,2024-04-06 23:00:00,81.81673914702068,32.36666666666667,28.88279608860406,4,5,97,6,23,34.7,26.086373097890984,52.8135593220339,7.016949152542373
8184,2024-04-07 00:00:00,88.80548053203123,35.06666666666667,27.17848541491823,4,6,98,7,0,33.93333333333333,26.15498017348958,52.8135593220339,7.016949152542373
8185,2024-04-07 01:00:00,86.27709875130338,37.31666666666667,27.22432160931819,4,6,98,7,1,33.13333333333333,26.219960332219742,52.8135593220339,7.016949152542373
8186,2024-04-07 02:00:00,81.71098649576561,34.0,27.7947884082297,4,6,98,7,2,35.11666666666667,26.290297633807043,52.8135593220339,7.016949152542373
8187,2024-04-07 03:00:00,75.4417749925678,27.5593220338983,28.29146573428781,4,6,98,7,3,35.25,26.356567475076883,52.8135593220339,7.016949152542373
8188,2024-04-07 04:00:00,78.10709798835227,26.46666666666667,27.71471414765647,4,6,98,7,4,36.13793103448276,26.417593063473163,52.8135593220339,7.016949152542373
8189,2024-04-07 05:00:00,83.35497062638282,25.8,26.53954248366013,4,6,98,7,5,33.5,26.461050488816184,52.8135593220339,7.016949152542373
8190,2024-04-07 06:00:00,83.90256860201929,25.26666666666667,26.55632550036876,4,6,98,7,6,34.25,26.499393742784438,52.8135593220339,7.016949152542373
8191,2024-04-07 07:00:00,80.67508280650246,23.54237288135593,27.19270368821083,4,6,98,7,7,35.95,26.534562393578085,52.8135593220339,7.016949152542373
8192,2024-04-07 08:00:00,79.00313064265916,23.8,27.91784606190077,4,6,98,7,8,35.36666666666667,26.558272711038406,52.8135593220339,7.016949152542373
8193,2024-04-07 09:00:00,75.0159685664149,20.63333333333333,29.00758945601588,4,6,98,7,9,34.41666666666666,26.56873898087967,52.8135593220339,7.016949152542373
8194,2024-04-07 10:00:00,69.62747641209533,18.75862068965517,30.27231130010883,4,6,98,7,10,32.8,26.564869933260628,52.8135593220339,7.016949152542373
8195,2024-04-07 11:00:00,63.17745225197732,18.65,31.44422000966405,4,6,98,7,11,28.06666666666667,26.532429457070148,52.8135593220339,7.016949152542373
8196,2024-04-07 12:00:00,59.06894789044022,16.23333333333333,32.32973665471378,4,6,98,7,12,25.81666666666667,26.48431437770507,52.8135593220339,7.016949152542373
8197,2024-04-07 13:00:00,55.38562179198795,13.89830508474576,32.77731430691156,4,6,98,7,13,20.91666666666667,26.42027667929237,52.8135593220339,7.016949152542373
8198,2024-04-07 14:00:00,53.8050329340556,14.86666666666667,33.26661707484551,4,6,98,7,14,18.98333333333333,26.354899695165386,52.8135593220339,7.016949152542373
8199,2024-04-07 15:00:00,56.90939192797743,15.35,32.79736463975993,4,6,98,7,15,19.13559322033898,26.300838960702112,52.8135593220339,7.016949152542373
8200,2024-04-07 16:00:00,58.67674779379974,14.8,32.63415414155288,4,6,98,7,16,20.05,26.252813839636733,52.8135593220339,7.016949152542373
8201,2024-04-07 17:00:00,59.60067139696346,14.71186440677966,32.16666074721852,4,6,98,7,17,23.15,26.20450034757324,52.8135593220339,7.016949152542373
8202,2024-04-07 18:00:00,64.33141832608528,16.26666666666667,31.42661809211363,4,6,98,7,18,20.53333333333333,26.145918998366895,52.8135593220339,7.016949152542373
8203,2024-04-07 19:00:00,69.92507565931692,19.28333333333333,30.33136937005671,4,6,98,7,19,19.56666666666667,26.08912336344626,52.8135593220339,7.016949152542373
8204,2024-04-07 20:00:00,72.83505385270905,18.84745762711864,29.81830966245234,4,6,98,7,20,19.65,26.032129315827213,52.8135593220339,7.016949152542373
8205,2024-04-07 21:00:00,74.74992497647567,18.26666666666667,29.30542458228427,4,6,98,7,21,19.75862068965517,25.97960503317435,52.8135593220339,7.016949152542373
