,timestamp,humidity,pm_2_5,temperature,month,dayofweek,weekofyear,day,hour,pm_2_5_lag_12day,PM2.5_MA3_prev_12day,PM2.5_MAX24_prev_12day,PM2.5_MIN24_prev_12day
6698,2023-07-26 07:00:00,69.92860344827587,10.10344827586207,29.99761724137931,7,2,207,26,7,5.591836734693878,8.160034486013322,50.7037037037037,0.2264150943396226
6699,2023-07-26 08:00:00,70.2567172413793,12.58620689655172,30.48588275862069,7,2,207,26,8,8.275862068965518,8.18039915486937,50.7037037037037,0.2264150943396226
6700,2023-07-26 09:00:00,69.201412,6.24,32.720052,7,2,207,26,9,13.19047619047619,8.20800833072362,50.7037037037037,0.2264150943396226
6701,2023-07-26 10:00:00,67.1299090909091,4.963636363636364,35.21002545454546,7,2,207,26,10,7.666666666666667,8.219069838660129,50.7037037037037,0.2264150943396226
6702,2023-07-26 11:00:00,66.54856140350878,3.192982456140351,34.95362280701753,7,2,207,26,11,4.382352941176471,8.222139706958325,50.7037037037037,0.2264150943396226
6703,2023-07-26 12:00:00,67.02943265306122,1.510204081632653,33.05482653061224,7,2,207,26,12,2.745098039215686,8.222337702823339,50.7037037037037,0.2264150943396226
6704,2023-07-26 13:00:00,65.59633913043479,2.304347826086957,35.02483913043478,7,2,207,26,13,3.882352941176471,8.229990208269962,50.7037037037037,0.2264150943396226
6705,2023-07-26 14:00:00,63.05869999999998,2.5,37.29300769230769,7,2,207,26,14,5.342857142857143,8.242400268447879,50.7037037037037,0.2264150943396226
6706,2023-07-26 15:00:00,61.89806896551722,3.448275862068965,37.43646896551724,7,2,207,26,15,5.730769230769231,8.25614925094686,50.7037037037037,0.2264150943396226
6707,2023-07-26 16:00:00,61.29821600000003,3.14,37.616266,7,2,207,26,16,10.38461538461539,8.282115368162978,50.7037037037037,0.2264150943396226
6708,2023-07-26 17:00:00,62.52107169811319,3.60377358490566,36.10104528301888,7,2,207,26,17,5.433333333333334,8.290817449624493,50.7037037037037,0.2264150943396226
6709,2023-07-26 18:00:00,62.67358000000004,4.88,35.469774,7,2,207,26,18,4.48,8.29662607496142,50.7037037037037,0.2264150943396226
6710,2023-07-26 19:00:00,63.20408679245283,5.09433962264151,34.97217358490566,7,2,207,26,19,5.888888888888889,8.292431560898487,50.7037037037037,0.2264150943396226
6711,2023-07-26 20:00:00,62.87584666666665,5.4,34.41337555555556,7,2,207,26,20,7.142857142857143,8.30619447347092,50.7037037037037,0.2264150943396226
6712,2023-07-26 21:00:00,63.90189999999998,8.71111111111111,33.56967555555556,7,2,207,26,21,10.74509803921569,8.333350450804383,50.7037037037037,0.2264150943396226
6713,2023-07-26 22:00:00,65.34778333333331,5.208333333333333,32.94239583333334,7,2,207,26,22,32.98305084745763,8.416581126363338,50.7037037037037,0.2264150943396226
6714,2023-07-26 23:00:00,65.67621739130435,5.869565217391305,32.64505652173913,7,2,207,26,23,8.022727272727273,8.411479594123648,50.7037037037037,0.2264150943396226
6715,2023-07-27 00:00:00,66.55382857142857,8.178571428571429,32.03139285714286,7,3,208,27,0,10.95918367346939,8.436055276526936,50.7037037037037,0.2264150943396226
6716,2023-07-27 01:00:00,65.99251904761904,8.071428571428571,32.17502857142858,7,3,208,27,1,8.702127659574469,8.447908935497056,50.7037037037037,0.2264150943396226
6717,2023-07-27 02:00:00,66.13511555555554,9.488888888888889,32.04627777777777,7,3,208,27,2,13.0,8.47171845930658,50.7037037037037,0.2264150943396226
6718,2023-07-27 03:00:00,66.54332708333332,6.833333333333333,31.94286458333335,7,3,208,27,3,14.84615384615385,8.48948975051537,50.7037037037037,0.2264150943396226
6719,2023-07-27 04:00:00,68.52940000000004,5.071428571428571,31.13941428571429,7,3,208,27,4,9.340909090909092,8.496305410138234,50.7037037037037,0.2264150943396226
6720,2023-07-27 05:00:00,68.949375,4.541666666666667,31.0902,7,3,208,27,5,7.666666666666667,8.50172755025865,50.7037037037037,0.2264150943396226
6721,2023-07-27 06:00:00,68.88401666666665,8.541666666666666,31.04906666666667,7,3,208,27,6,7.490566037735849,8.517969314259847,50.7037037037037,0.2264150943396226
6722,2023-07-27 07:00:00,68.54770535714286,7.785714285714286,31.31475892857142,7,3,208,27,7,7.120689655172414,8.533470531383117,50.7037037037037,0.2264150943396226
6723,2023-07-27 08:00:00,68.79272830188681,6.075471698113208,31.89999999999999,7,3,208,27,8,7.277777777777778,8.54845981253619,50.7037037037037,0.2264150943396226
6724,2023-07-27 09:00:00,67.3800304347826,7.108695652173913,33.82444999999999,7,3,208,27,9,6.5,8.56260932827469,50.7037037037037,0.2264150943396226
6725,2023-07-27 10:00:00,66.24374250000001,5.0,35.1923725,7,3,208,27,10,4.488372093023256,8.571605920095058,50.7037037037037,0.2264150943396226
6726,2023-07-27 11:00:00,64.35158863636364,4.681818181818182,37.01918409090908,7,3,208,27,11,5.317073170731708,8.57403768548414,50.7037037037037,0.2264150943396226
6727,2023-07-27 12:00:00,62.70739200000001,4.84,38.177206,7,3,208,27,12,4.111111111111111,8.579346728293181,50.7037037037037,0.2264150943396226
6728,2023-07-27 13:00:00,61.51259259259258,3.777777777777778,38.26317037037038,7,3,208,27,13,6.512820512820513,8.593822019084262,50.7037037037037,0.2264150943396226
6729,2023-07-27 14:00:00,59.45027222222221,4.666666666666667,39.25945,7,3,208,27,14,6.735294117647059,8.610306737971817,50.7037037037037,0.2264150943396226
6730,2023-07-27 15:00:00,59.13359310344828,3.96551724137931,38.92626206896552,7,3,208,27,15,5.304347826086956,8.622241946837972,50.7037037037037,0.2264150943396226
6731,2023-07-27 16:00:00,58.20367111111113,4.133333333333334,38.62206888888888,7,3,208,27,16,2.458333333333333,8.625920848954374,50.7037037037037,0.2264150943396226
6732,2023-07-27 17:00:00,58.876214,4.54,37.455324,7,3,208,27,17,3.736842105263158,8.63208208537877,50.7037037037037,0.2264150943396226
6733,2023-07-27 18:00:00,59.04323777777776,4.533333333333333,36.8429,7,3,208,27,18,4.210526315789473,8.6372437991871,50.7037037037037,0.2264150943396226
6734,2023-07-27 19:00:00,59.70018837209301,4.604651162790698,36.15656279069767,7,3,208,27,19,5.022222222222222,8.644657406991334,50.7037037037037,0.2264150943396226
6735,2023-07-27 20:00:00,60.58400625000002,8.270833333333334,34.80716458333334,7,3,208,27,20,7.764705882352941,8.658946304368467,50.7037037037037,0.2264150943396226
6736,2023-07-27 21:00:00,61.80983076923079,17.78846153846154,33.90437499999999,7,3,208,27,21,35.79310344827586,8.754505584913378,50.7037037037037,0.2264150943396226
6737,2023-07-27 22:00:00,62.18695111111112,10.44444444444444,33.33556888888889,7,3,208,27,22,21.65384615384615,8.798388785046578,50.7037037037037,0.2264150943396226
6738,2023-07-27 23:00:00,62.82525263157894,9.026315789473685,32.99581052631579,7,3,208,27,23,19.78723404255319,8.816536341207707,50.7037037037037,0.2264150943396226
6739,2023-07-28 00:00:00,64.19983653846154,9.115384615384615,32.59575769230769,7,4,209,28,0,11.23529411764706,8.827454875288007,50.7037037037037,0.2264150943396226
6740,2023-07-28 01:00:00,64.68729795918367,6.26530612244898,32.43721836734694,7,4,209,28,1,12.0,8.848798412702973,50.7037037037037,0.2264150943396226
6741,2023-07-28 02:00:00,65.90227346938778,5.714285714285714,32.10364489795919,7,4,209,28,2,11.0,8.8554817878074,50.7037037037037,0.2264150943396226
6742,2023-07-28 03:00:00,66.37925192307692,7.115384615384615,31.95819423076923,7,4,209,28,3,10.61702127659574,8.875324113035363,50.7037037037037,0.2264150943396226
6743,2023-07-28 04:00:00,66.44710816326531,6.224489795918367,31.86462040816327,7,4,209,28,4,9.26923076923077,8.89492499826125,50.7037037037037,0.2264150943396226
6744,2023-07-28 05:00:00,66.9475035714286,5.732142857142857,31.69815892857141,7,4,209,28,5,8.803571428571429,8.913105522589623,50.7037037037037,0.2264150943396226
6745,2023-07-28 06:00:00,66.60491904761903,5.428571428571429,32.01821666666667,7,4,209,28,6,6.160714285714286,8.924177059255138,50.7037037037037,0.2264150943396226
6746,2023-07-28 07:00:00,67.37413333333335,5.355555555555555,31.87038444444444,7,4,209,28,7,8.872727272727273,8.94145700153508,50.7037037037037,0.2264150943396226
6747,2023-07-28 08:00:00,67.56175454545456,5.045454545454546,32.25730681818182,7,4,209,28,8,22.97435897435897,8.984157121565707,50.7037037037037,0.2264150943396226
6748,2023-07-28 09:00:00,66.15193888888886,4.972222222222222,33.90177777777778,7,4,209,28,9,9.04,8.99254896983044,50.7037037037037,0.2264150943396226
6749,2023-07-28 10:00:00,65.59463076923082,4.641025641025641,35.12507692307692,7,4,209,28,10,9.2,9.005654296706952,50.7037037037037,0.2264150943396226
6750,2023-07-28 11:00:00,64.20017333333337,4.644444444444445,36.54905333333333,7,4,209,28,11,7.5,9.019970799170006,50.7037037037037,0.2264150943396226
6751,2023-07-28 12:00:00,62.63739777777776,5.155555555555556,37.74187999999999,7,4,209,28,12,16.6,9.061254092148213,50.7037037037037,0.2264150943396226
6752,2023-07-28 13:00:00,61.43236862745099,4.294117647058823,38.20865490196078,7,4,209,28,13,9.348837209302326,9.0835044193404,50.7037037037037,0.2264150943396226
6753,2023-07-28 14:00:00,61.07462765957449,4.574468085106383,38.3446085106383,7,4,209,28,14,8.48,9.103799011753638,50.7037037037037,0.2264150943396226
6754,2023-07-28 15:00:00,59.84932857142857,4.857142857142857,38.44598979591837,7,4,209,28,15,8.107142857142858,9.122898677481997,50.7037037037037,0.2264150943396226
6755,2023-07-28 16:00:00,61.22712380952381,4.071428571428571,36.24459047619047,7,4,209,28,16,6.928571428571429,9.136291534624856,50.7037037037037,0.2264150943396226
6756,2023-07-28 17:00:00,63.65703448275863,4.379310344827586,33.00896551724138,7,4,209,28,17,7.25,9.14662552933385,50.7037037037037,0.2264150943396226
6757,2023-07-28 18:00:00,64.07763400000003,13.34,33.726712,7,4,209,28,18,7.368421052631579,9.164326030586983,50.7037037037037,0.2264150943396226
6758,2023-07-28 19:00:00,64.72849999999998,13.23529411764706,33.65486666666667,7,4,209,28,19,8.16326530612245,9.18283754570516,50.7037037037037,0.2264150943396226
6759,2023-07-28 20:00:00,65.12030181818183,7.254545454545455,33.34362909090908,7,4,209,28,20,22.52830188679245,9.24526783662439,50.7037037037037,0.2264150943396226
6760,2023-07-28 21:00:00,65.69089814814816,6.888888888888889,32.7093148148148,7,4,209,28,21,35.28846153846154,9.326593725241946,50.7037037037037,0.2264150943396226
6761,2023-07-28 22:00:00,66.08679245283018,6.377358490566038,32.40374150943396,7,4,209,28,22,27.24561403508772,9.399311326536848,50.7037037037037,0.2264150943396226
6762,2023-07-28 23:00:00,65.97724807692309,6.942307692307693,32.41428653846153,7,4,209,28,23,19.35849056603774,9.44491849263035,50.7037037037037,0.2264150943396226
6763,2023-07-29 00:00:00,66.67514181818183,6.6,32.03167636363637,7,5,210,29,0,15.47272727272727,9.472649310662893,50.7037037037037,0.2264150943396226
6764,2023-07-29 01:00:00,66.23470425531916,8.382978723404255,32.05871702127659,7,5,210,29,1,9.34,9.484024735832962,50.7037037037037,0.2264150943396226
6765,2023-07-29 02:00:00,66.89683777777778,18.0,31.36953333333333,7,5,210,29,2,14.58064516129032,9.51454072521992,50.7037037037037,0.2264150943396226
6766,2023-07-29 03:00:00,66.877785106383,8.27659574468085,31.4484744680851,7,5,210,29,3,14.5,9.548356406664912,50.7037037037037,0.2264150943396226
6767,2023-07-29 04:00:00,67.79630181818182,32.85454545454545,30.72869818181819,7,5,210,29,4,12.92857142857143,9.578359721550187,50.7037037037037,0.2264150943396226
6768,2023-07-29 05:00:00,68.11913272727274,24.25454545454545,30.89366727272727,7,5,210,29,5,13.18604651162791,9.607782479025271,50.7037037037037,0.2264150943396226
6769,2023-07-29 06:00:00,68.56383269230767,7.057692307692307,30.30193846153846,7,5,210,29,6,14.46153846153846,9.64449836730366,50.7037037037037,0.2264150943396226
6770,2023-07-29 07:00:00,68.89533958333335,6.520833333333333,30.380625,7,5,210,29,7,17.82142857142857,9.690514523766243,50.7037037037037,0.2264150943396226
6771,2023-07-29 08:00:00,68.7047588235294,6.450980392156863,31.38618039215686,7,5,210,29,8,18.12121212121212,9.739663539433117,50.7037037037037,0.2264150943396226
6772,2023-07-29 09:00:00,67.78288867924529,5.716981132075472,33.1921075471698,7,5,210,29,9,17.35714285714286,9.787353448730169,50.7037037037037,0.2264150943396226
6773,2023-07-29 10:00:00,66.74134000000001,4.4,35.10703000000001,7,5,210,29,10,12.46153846153846,9.822186671063392,50.7037037037037,0.2264150943396226
6774,2023-07-29 11:00:00,64.86709565217392,3.782608695652174,36.45313478260869,7,5,210,29,11,10.08333333333333,9.848889713391433,50.7037037037037,0.2264150943396226
6775,2023-07-29 12:00:00,63.27466,3.44,37.57980000000001,7,5,210,29,12,7.244444444444444,9.869228196006702,50.7037037037037,0.2264150943396226
6776,2023-07-29 13:00:00,59.71168604651161,3.488372093023256,39.03448604651162,7,5,210,29,13,8.395833333333334,9.893541940765612,50.7037037037037,0.2307692307692308
6777,2023-07-29 14:00:00,57.81860222222222,4.2,39.4331088888889,7,5,210,29,14,7.3125,9.914561286003707,50.7037037037037,0.2307692307692308
6778,2023-07-29 15:00:00,56.31247021276597,4.340425531914893,40.03587234042552,7,5,210,29,15,6.8,9.930521107432279,50.7037037037037,0.2307692307692308
6779,2023-07-29 16:00:00,56.67292083333334,4.708333333333333,39.16907500000001,7,5,210,29,16,5.884615384615385,9.943904620178037,50.7037037037037,0.2307692307692308
6780,2023-07-29 17:00:00,56.98852068965517,5.517241379310345,38.46612068965517,7,5,210,29,17,4.840909090909091,9.953475778186695,50.7037037037037,0.2307692307692308
6781,2023-07-29 18:00:00,57.85264615384615,4.769230769230769,37.37745,7,5,210,29,18,2.945945945945946,9.959160991461193,50.7037037037037,0.2307692307692308
6782,2023-07-29 19:00:00,58.58526274509806,7.372549019607843,36.14414117647058,7,5,210,29,19,3.954545454545455,9.969311842072571,50.7037037037037,0.2307692307692308
6783,2023-07-29 20:00:00,59.07492325581394,7.953488372093023,35.4162465116279,7,5,210,29,20,21.375,10.031935850009077,50.7037037037037,0.2307692307692308
6784,2023-07-29 21:00:00,60.25228775510205,4.979591836734694,34.49453469387755,7,5,210,29,21,11.21052631578947,10.06009217832988,50.7037037037037,0.2307692307692308
6785,2023-07-29 22:00:00,61.18019347826086,5.717391304347826,33.77474565217392,7,5,210,29,22,7.818181818181818,10.059055021042722,50.7037037037037,0.2307692307692308
6786,2023-07-29 23:00:00,61.30540425531915,9.446808510638299,33.5852,7,5,210,29,23,8.565217391304348,10.063255530678015,50.7037037037037,0.2307692307692308
6787,2023-07-30 00:00:00,62.20433076923074,6.211538461538462,33.00013076923076,7,6,211,30,0,9.152542372881356,10.084132350137534,50.7037037037037,0.2307692307692308
6788,2023-07-30 01:00:00,63.08571346153848,5.692307692307693,32.34862884615384,7,6,211,30,1,12.60869565217391,10.116828939848071,50.7037037037037,0.2307692307692308
6789,2023-07-30 02:00:00,63.62466888888888,5.511111111111111,32.04986,7,6,211,30,2,12.35555555555556,10.14888057276177,50.7037037037037,0.2307692307692308
6790,2023-07-30 03:00:00,63.62914615384617,4.589743589743589,31.91094615384615,7,6,211,30,3,10.85714285714286,10.176291537147526,50.7037037037037,0.2307692307692308
6791,2023-07-30 04:00:00,65.63438076923079,5.5,31.22573076923077,7,6,211,30,4,6.911111111111111,10.187270373126362,50.7037037037037,0.2307692307692308
6792,2023-07-30 05:00:00,65.88987999999999,4.4,31.30429,7,6,211,30,5,4.470588235294118,10.189851146815148,50.7037037037037,0.2307692307692308
6793,2023-07-30 06:00:00,66.3269,5.107142857142857,30.80457142857143,7,6,211,30,6,3.980392156862745,10.192768980615334,50.7037037037037,0.2307692307692308
6794,2023-07-30 07:00:00,65.66976666666667,3.647058823529412,31.76610588235293,7,6,211,30,7,4.739130434782608,10.200869840899477,50.7037037037037,0.2307692307692308
6795,2023-07-30 08:00:00,65.91435555555556,3.277777777777778,32.74959259259259,7,6,211,30,8,5.67741935483871,10.19842168421745,50.7037037037037,0.2307692307692308
6796,2023-07-30 09:00:00,64.46884042553194,2.659574468085106,34.87982978723404,7,6,211,30,9,5.846153846153846,10.205616869984064,50.7037037037037,0.2307692307692308
6797,2023-07-30 10:00:00,62.51494897959186,1.693877551020408,36.90515714285712,7,6,211,30,10,5.166666666666667,10.202106491473685,50.7037037037037,0.2307692307692308
6798,2023-07-30 11:00:00,61.81453076923078,2.076923076923077,36.92659230769231,7,6,211,30,11,6.673469387755102,10.215658483699148,50.7037037037037,0.2307692307692308
6799,2023-07-30 12:00:00,61.02212692307693,2.038461538461538,37.4793173076923,7,6,211,30,12,6.902439024390244,10.231241139525707,50.7037037037037,0.2307692307692308
6800,2023-07-30 13:00:00,59.13100952380951,1.5,38.86875714285715,7,6,211,30,13,8.686274509803921,10.251459643594,50.7037037037037,0.2307692307692308
6801,2023-07-30 14:00:00,60.50007777777778,1.8,35.52966888888889,7,6,211,30,14,8.479166666666666,10.273112807174247,50.7037037037037,0.2307692307692308
6802,2023-07-30 15:00:00,61.02967948717945,2.846153846153846,35.97851538461538,7,6,211,30,15,6.452830188679245,10.286140659824742,50.7037037037037,0.2307692307692308
6803,2023-07-30 16:00:00,59.80592558139534,3.558139534883721,37.81403255813953,7,6,211,30,16,5.84313725490196,10.298114282607187,50.7037037037037,0.2307692307692308
6804,2023-07-30 17:00:00,60.2992314814815,4.148148148148148,37.47747037037036,7,6,211,30,17,5.846153846153846,10.310570947965639,50.7037037037037,0.2307692307692308
6805,2023-07-30 18:00:00,60.02251555555551,4.155555555555556,37.21931777777778,7,6,211,30,18,6.085106382978723,10.324316304264187,50.7037037037037,0.2307692307692308
6806,2023-07-30 19:00:00,61.312245,6.7,35.31044999999999,7,6,211,30,19,13.90476190476191,10.360779699145949,50.7037037037037,0.2307692307692308
6807,2023-07-30 20:00:00,62.29274782608695,30.65217391304348,34.23492608695652,7,6,211,30,20,6.536585365853658,10.374281441306229,50.7037037037037,0.2307692307692308
6808,2023-07-30 21:00:00,63.0776705882353,17.11764705882353,33.4659,7,6,211,30,21,6.948717948717949,10.389522904823552,50.7037037037037,0.2307692307692308
6809,2023-07-30 22:00:00,63.88362115384616,12.98076923076923,32.55063076923076,7,6,211,30,22,5.871794871794871,10.328408455037229,50.7037037037037,0.2307692307692308
6810,2023-07-30 23:00:00,65.3412381818182,6.109090909090909,31.07769636363637,7,6,211,30,23,6.0,10.265353572067092,50.7037037037037,0.2307692307692308
6811,2023-07-31 00:00:00,65.78491454545455,4.018181818181819,30.93871636363637,7,0,212,31,0,6.244897959183674,10.260432717526728,50.7037037037037,0.2307692307692308
6812,2023-07-31 01:00:00,66.14652500000003,5.178571428571429,30.90202499999999,7,0,212,31,1,6.104166666666667,10.255906427844188,50.7037037037037,0.2307692307692308
6813,2023-07-31 02:00:00,66.6336125,4.339285714285714,30.56376785714285,7,0,212,31,2,7.102040816326531,10.251518837456944,50.7037037037037,0.2307692307692308
6814,2023-07-31 03:00:00,67.03046610169493,5.237288135593221,30.34914406779661,7,0,212,31,3,8.090909090909092,10.237513774723068,50.7037037037037,0.2307692307692308
6815,2023-07-31 04:00:00,66.94245740740742,12.11111111111111,30.45120925925926,7,0,212,31,4,5.644444444444445,10.204743751004766,50.7037037037037,0.2307692307692308
6816,2023-07-31 05:00:00,67.40662399999998,10.58,30.450898,7,0,212,31,5,5.787234042553192,10.187177021451612,50.7037037037037,0.2307692307692308
6817,2023-07-31 06:00:00,67.83213461538463,10.82692307692308,30.39781153846154,7,0,212,31,6,9.50943396226415,10.187482540205323,50.7037037037037,0.2307692307692308
6819,2023-07-31 08:00:00,68.01711481481482,9.11111111111111,30.93145,7,0,212,31,8,13.48,10.193837220008279,50.7037037037037,0.2307692307692308
6820,2023-07-31 09:00:00,67.37904680851061,4.446808510638298,32.43691276595744,7,0,212,31,9,10.65384615384615,10.199981745126017,50.7037037037037,0.2307692307692308
6821,2023-07-31 10:00:00,66.42179019607845,3.137254901960784,34.30551764705883,7,0,212,31,10,10.86538461538461,10.205143164990307,50.7037037037037,0.2307692307692308
6822,2023-07-31 11:00:00,64.60127708333333,2.75,36.25757708333334,7,0,212,31,11,9.76923076923077,10.206765465103988,50.7037037037037,0.2307692307692308
6823,2023-07-31 12:00:00,63.72046274509805,2.156862745098039,36.65479019607842,7,0,212,31,12,4.659574468085107,10.199295473861907,50.7037037037037,0.2307692307692308
6824,2023-07-31 13:00:00,61.64703249999999,1.625,38.26723249999999,7,0,212,31,13,4.568181818181818,10.199392103422824,50.7037037037037,0.2307692307692308
6825,2023-07-31 14:00:00,61.19761666666665,1.357142857142857,37.79861428571429,7,0,212,31,14,3.487179487179487,10.200065644857233,50.7037037037037,0.2307692307692308
6826,2023-07-31 15:00:00,62.12828749999998,2.775,36.92807749999999,7,0,212,31,15,4.178571428571429,10.19861298045814,50.7037037037037,0.2307692307692308
6827,2023-07-31 16:00:00,63.52856599999999,1.96,36.129016,7,0,212,31,16,4.526315789473684,10.199393232976227,50.7037037037037,0.2307692307692308
6828,2023-07-31 17:00:00,63.91183902439025,2.048780487804878,35.76582195121951,7,0,212,31,17,3.65,10.193257701840698,50.7037037037037,0.2307692307692308
6829,2023-07-31 18:00:00,65.02451914893618,3.425531914893617,34.33257872340427,7,0,212,31,18,3.92,10.183321330740533,50.7037037037037,0.2307692307692308
6830,2023-07-31 19:00:00,65.25254545454547,10.20454545454546,34.24950227272726,7,0,212,31,19,9.472222222222221,10.190621900541103,50.7037037037037,0.2307692307692308
6831,2023-07-31 20:00:00,66.48247111111111,7.933333333333334,33.21382444444444,7,0,212,31,20,5.166666666666667,10.185390169483899,50.7037037037037,0.2307692307692308
6832,2023-07-31 21:00:00,67.03302000000002,6.155555555555556,32.68433111111111,7,0,212,31,21,7.13953488372093,10.182457237590212,50.7037037037037,0.2307692307692308
6833,2023-07-31 22:00:00,66.90335333333336,9.933333333333334,32.73467777777777,7,0,212,31,22,7.72,10.181169909099495,50.7037037037037,0.2307692307692308
6834,2023-07-31 23:00:00,67.86208095238095,6.547619047619047,32.09663095238096,7,0,212,31,23,10.35294117647059,10.176799410900214,50.7037037037037,0.2307692307692308
6835,2023-08-01 00:00:00,67.5798911111111,3.044444444444444,32.07067111111111,8,1,213,1,0,13.57692307692308,10.16491833220879,50.7037037037037,0.2307692307692308
6836,2023-08-01 01:00:00,68.4011232142857,3.678571428571428,31.66508214285714,8,1,213,1,1,16.13636363636364,10.177824176364634,50.7037037037037,0.2307692307692308
6837,2023-08-01 02:00:00,68.8560314814815,4.222222222222222,31.3201,8,1,213,1,2,17.60714285714286,10.204214482487084,50.7037037037037,0.2307692307692308
6838,2023-08-01 03:00:00,68.39427391304348,4.239130434782608,31.53903260869565,8,1,213,1,3,15.42857142857143,10.20400189745307,50.7037037037037,0.2307692307692308
6839,2023-08-01 04:00:00,68.78897307692307,5.634615384615385,31.30398269230768,8,1,213,1,4,8.318181818181818,10.153019474703408,50.7037037037037,0.2307692307692308
6840,2023-08-01 05:00:00,69.61889056603772,6.377358490566038,30.60943018867924,8,1,213,1,5,6.62962962962963,10.136423484455454,50.7037037037037,0.2307692307692308
6841,2023-08-01 06:00:00,69.43122372881353,2.491525423728814,30.56115084745764,8,1,213,1,6,7.913043478260869,10.117811510680438,50.7037037037037,0.2307692307692308
6842,2023-08-01 07:00:00,70.1986565217391,2.217391304347826,30.12692173913043,8,1,213,1,7,9.203703703703704,10.098859948574114,50.7037037037037,0.2307692307692308
6843,2023-08-01 08:00:00,69.60155999999998,2.72,30.91374,8,1,213,1,8,7.921568627450981,10.079200114943692,50.7037037037037,0.2307692307692308
6844,2023-08-01 09:00:00,69.64587037037036,5.925925925925926,31.47992222222222,8,1,213,1,9,6.735849056603773,10.055773645299231,50.7037037037037,0.2307692307692308
6845,2023-08-01 10:00:00,67.2133489361702,5.319148936170213,34.44742340425532,8,1,213,1,10,5.805555555555555,10.02463175478234,50.7037037037037,0.2307692307692308
6846,2023-08-01 11:00:00,65.75352941176472,2.96078431372549,36.06139803921569,8,1,213,1,11,4.538461538461538,9.985180397316277,50.7037037037037,0.2307692307692308
6847,2023-08-01 12:00:00,66.13230588235294,5.450980392156863,35.47393921568626,8,1,213,1,12,3.461538461538462,9.916065301885391,50.7037037037037,0.2307692307692308
6848,2023-08-01 13:00:00,66.98797413793102,5.155172413793103,34.55223103448275,8,1,213,1,13,2.32,9.874933305227078,50.7037037037037,0.2307692307692308
6849,2023-08-01 14:00:00,67.6623,9.291666666666666,34.09173124999999,8,1,213,1,14,1.888888888888889,9.846390811840836,50.7037037037037,0.2307692307692308
6850,2023-08-01 15:00:00,68.93377962962965,0.7592592592592593,31.41112222222223,8,1,213,1,15,2.093023255813954,9.821622743139026,50.7037037037037,0.2307692307692308
6851,2023-08-01 16:00:00,69.42748771929821,0.1929824561403509,31.28837719298246,8,1,213,1,16,2.666666666666667,9.797614806631087,50.7037037037037,0.2307692307692308
6852,2023-08-01 17:00:00,69.61127454545449,0.1090909090909091,31.29430909090908,8,1,213,1,17,2.204081632653061,9.778338707133537,50.7037037037037,0.2307692307692308
6853,2023-08-01 18:00:00,68.89404444444445,0.9555555555555556,31.41025333333334,8,1,213,1,18,2.361702127659575,9.770874828890289,50.7037037037037,0.2307692307692308
6854,2023-08-01 19:00:00,69.36047659574471,3.468085106382979,31.0068574468085,8,1,213,1,19,2.959183673469388,9.7542652564899,50.7037037037037,0.2307692307692308
6855,2023-08-01 20:00:00,69.8310916666667,5.5,30.54365833333333,8,1,213,1,20,2.98,9.72569696075055,50.7037037037037,0.2307692307692308
6856,2023-08-01 21:00:00,69.8414760869565,3.652173913043478,30.40826086956522,8,1,213,1,21,2.804347826086957,9.698025255422458,50.7037037037037,0.2307692307692308
6857,2023-08-01 22:00:00,69.6504,2.708333333333333,30.32544166666666,8,1,213,1,22,2.517857142857143,9.668144793622353,50.7037037037037,0.2307692307692308
6858,2023-08-01 23:00:00,70.08331372549017,2.470588235294118,29.96066862745098,8,1,213,1,23,2.134615384615385,9.581519420538646,50.7037037037037,0.2307692307692308
6859,2023-08-02 00:00:00,70.2012433962264,2.69811320754717,29.73573584905659,8,2,214,2,0,1.25,9.456884680278907,50.7037037037037,0.2307692307692308
6860,2023-08-02 01:00:00,70.70377543859652,4.596491228070176,29.38534561403509,8,2,214,2,1,1.608695652173913,9.38358804937358,50.7037037037037,0.2307692307692308
6861,2023-08-02 02:00:00,70.4303069767442,4.511627906976744,29.21591627906977,8,2,214,2,2,1.85,9.255435993096524,50.7037037037037,0.2307692307692308
6862,2023-08-02 03:00:00,71.31838627450982,7.529411764705882,28.93128235294118,8,2,214,2,3,0.675,9.177817787795535,50.7037037037037,0.2307692307692308
6863,2023-08-02 04:00:00,71.40988979591837,5.346938775510204,29.3015,8,2,214,2,4,0.8181818181818182,9.079845584560175,50.7037037037037,0.2307692307692308
6864,2023-08-02 05:00:00,70.30061538461541,7.794871794871795,30.64615897435898,8,2,214,2,5,0.8,8.987353938779055,50.7037037037037,0.2307692307692308
6865,2023-08-02 06:00:00,70.69948936170212,7.808510638297872,29.94770425531916,8,2,214,2,6,1.384615384615385,8.880897894823011,50.7037037037037,0.2307692307692308
6866,2023-08-02 07:00:00,70.30767674418604,10.44186046511628,29.95178837209302,8,2,214,2,7,1.4,8.785468473054303,50.7037037037037,0.2307692307692308
6867,2023-08-02 08:00:00,70.17686222222221,13.28888888888889,30.89306888888888,8,2,214,2,8,1.035714285714286,8.699826787134652,50.7037037037037,0.2307692307692308
6868,2023-08-02 09:00:00,69.54956222222224,13.0,32.27991777777778,8,2,214,2,9,0.4772727272727273,8.618367903504158,50.7037037037037,0.2307692307692308
6869,2023-08-02 10:00:00,69.39543999999998,14.75,33.43174499999999,8,2,214,2,10,0.6,8.543783447080079,50.7037037037037,0.2307692307692308
