,timestamp,humidity,pm_2_5,temperature,month,dayofweek,weekofyear,day,hour,pm_2_5_lag_12day,PM2.5_MA3_prev_12day,PM2.5_MAX24_prev_12day,PM2.5_MIN24_prev_12day
22858,2024-11-06 10:00:00.000,85.03125810635538,5.116666666666666,28.52328526741435,11,2,311,6,10,12.52542372881356,15.544325592929036,58.61666666666667,1.08695652173913
22859,2024-11-06 11:00:00.000,82.08372030471492,2.9,29.26699538220617,11,2,311,6,11,13.63333333333333,15.540059719913163,58.61666666666667,1.08695652173913
22860,2024-11-06 12:00:00.000,75.3354333885503,3.745762711864407,30.8942394606065,11,2,311,6,12,11.96666666666667,15.51734146594491,58.61666666666667,1.08695652173913
22861,2024-11-06 13:00:00.000,79.39856039021004,4.101694915254237,30.17091222642285,11,2,311,6,13,7.491525423728813,15.467117831293308,58.61666666666667,1.08695652173913
22862,2024-11-06 14:00:00.000,90.66055707397781,4.653846153846154,27.26699922358507,11,2,311,6,14,6.283333333333333,15.411115847166327,58.61666666666667,1.08695652173913
22863,2024-11-06 15:00:00.000,90.13643472953383,1.520833333333333,27.18352232267745,11,2,311,6,15,10.38333333333333,15.35752508176412,58.61666666666667,1.08695652173913
22864,2024-11-06 16:00:00.000,89.37053737188778,1.672413793103448,27.29184532438137,11,2,311,6,16,11.56666666666667,15.32816000239904,58.61666666666667,1.08695652173913
22865,2024-11-06 17:00:00.000,90.67676392977694,3.566666666666667,27.0531421746211,11,2,311,6,17,11.06666666666667,15.332595703233045,58.61666666666667,1.08695652173913
22866,2024-11-06 18:00:00.000,96.3633436200188,6.189655172413793,26.21811193281822,11,2,311,6,18,14.51666666666667,15.349510385772728,58.61666666666667,1.08695652173913
22867,2024-11-06 19:00:00.000,97.5346990157931,9.683333333333334,26.05788192060223,11,2,311,6,19,18.78333333333333,15.378223898013784,58.61666666666667,1.08695652173913
22868,2024-11-06 20:00:00.000,97.47541262938375,8.533333333333333,25.80946567991658,11,2,311,6,20,22.33333333333333,15.414037390077274,58.61666666666667,1.08695652173913
22869,2024-11-06 21:00:00.000,98.58844995493419,10.27118644067797,25.61728950631892,11,2,311,6,21,14.03333333333333,15.412896517061402,58.61666666666667,1.08695652173913
22870,2024-11-06 22:00:00.000,98.88634571857278,8.55,25.41443058416622,11,2,311,6,22,10.91525423728813,15.405005408640632,58.61666666666667,1.08695652173913
22871,2024-11-06 23:00:00.000,69.86324093432346,6.616666666666666,25.1156652933547,11,2,311,6,23,16.31666666666667,15.403467710227934,58.61666666666667,1.08695652173913
22872,2024-11-07 00:00:00.000,69.86324093432346,8.533333333333333,24.90348541491824,11,3,312,7,0,22.81666666666667,15.407187948323172,58.61666666666667,1.08695652173913
22873,2024-11-07 01:00:00.000,69.86324093432346,9.033333333333333,24.85452493578496,11,3,312,7,1,18.51666666666667,15.41715818641841,58.61666666666667,1.08695652173913
22874,2024-11-07 02:00:00.000,69.86324093432346,9.8,24.85058365758756,11,3,312,7,2,26.84745762711864,15.416853000784835,58.61666666666667,1.08695652173913
22875,2024-11-07 03:00:00.000,69.86324093432346,9.65,24.89210536354619,11,3,312,7,3,26.56666666666667,15.42483529626713,58.61666666666667,1.08695652173913
22876,2024-11-07 04:00:00.000,69.86324093432346,11.1,24.74565117875944,11,3,312,7,4,27.13333333333333,15.429101169283001,58.61666666666667,1.08695652173913
22877,2024-11-07 05:00:00.000,69.86324093432346,11.91666666666667,24.6124818799115,11,3,312,7,5,24.98333333333333,15.436427342505917,58.61666666666667,1.08695652173913
22878,2024-11-07 06:00:00.000,69.86324093432346,9.716666666666667,24.51321685613285,11,3,312,7,6,24.4,15.448110151222622,58.61666666666667,1.08695652173913
22879,2024-11-07 07:00:00.000,69.86324093432346,10.46666666666667,24.71477204862892,11,3,312,7,7,25.31666666666667,15.467653802016276,58.61666666666667,1.08695652173913
22880,2024-11-07 08:00:00.000,94.63916651831502,14.16666666666667,26.1118937717759,11,3,312,7,8,27.08333333333333,15.499681478906238,58.61666666666667,1.08695652173913
22881,2024-11-07 09:00:00.000,88.85637191322704,9.666666666666666,27.80510032806896,11,3,312,7,9,24.8135593220339,15.509940087999594,58.61666666666667,1.08695652173913
22882,2024-11-07 10:00:00.000,84.68351107507567,4.101694915254237,28.79187146731013,11,3,312,7,10,21.15,15.505575008634512,58.61666666666667,1.08695652173913
22883,2024-11-07 11:00:00.000,80.47012537829661,2.083333333333333,30.03435759517815,11,3,312,7,11,12.95,15.484989691174194,58.61666666666667,1.08695652173913
22884,2024-11-07 12:00:00.000,80.21455710688944,2.516666666666667,30.30234734620177,11,3,312,7,12,12.45,15.46509881815832,58.61666666666667,1.08695652173913
22885,2024-11-07 13:00:00.000,73.40306706340124,3.0,31.37761310749981,11,3,312,7,13,13.0,15.460287310221812,58.61666666666667,1.08695652173913
22886,2024-11-07 16:00:00.000,68.53682412803494,1.114285714285714,32.05096904570469,11,3,312,7,16,7.766666666666667,15.446745643555149,58.61666666666667,1.08695652173913
22887,2024-11-07 17:00:00.000,76.81527428091859,1.655172413793103,30.36817540245671,11,3,312,7,17,3.305084745762712,15.422028129430855,58.61666666666667,1.08695652173913
22888,2024-11-07 18:00:00.000,81.38644490221508,1.733333333333333,29.11214173088172,11,3,312,7,18,8.75,15.412950748478474,58.61666666666667,1.08695652173913
22889,2024-11-07 19:00:00.000,84.026090384273,3.133333333333333,28.56154217847969,11,3,312,7,19,9.783333333333333,15.413149161176886,58.61666666666667,1.08695652173913
22890,2024-11-07 20:00:00.000,81.264941344846,7.069767441860465,29.49091298937394,11,3,312,7,20,12.52542372881356,15.41955553728665,58.61666666666667,1.08695652173913
22891,2024-11-07 21:00:00.000,88.38529276402416,17.16129032258064,27.98168055975998,11,3,312,7,21,14.45,15.433196410302529,58.61666666666667,1.08695652173913
22892,2024-11-07 22:00:00.000,92.20758627705295,13.45,27.30421339742122,11,3,312,7,22,18.77966101694915,15.44727278237678,58.61666666666667,1.08695652173913
22893,2024-11-07 23:00:00.000,95.62508837516846,1.310344827586207,25.7691882200351,11,3,312,7,23,14.2,15.436756909360906,58.61666666666667,1.08695652173913
22894,2024-11-08 00:00:00.000,94.83489738307772,1.9,25.53808016072837,11,4,313,8,0,15.28813559322034,15.430570804975648,58.61666666666667,1.08695652173913
22895,2024-11-08 01:00:00.000,96.89538160270591,1.783333333333333,24.95097276264592,11,4,313,8,1,16.3,15.419459693864539,58.61666666666667,1.08695652173913
22896,2024-11-08 02:00:00.000,98.9272526131075,1.057142857142857,24.31039118770866,11,4,313,8,2,25.41666666666667,15.437068820848665,58.61666666666667,1.08695652173913
22897,2024-11-08 03:00:00.000,69.86324093432346,1.113636363636364,24.22306498557698,11,4,313,8,3,39.81666666666667,15.520749376404218,58.61666666666667,1.08695652173913
22898,2024-11-08 04:00:00.000,69.86324093432346,3.65,24.03994557615524,11,4,313,8,4,35.18333333333333,15.585828741483583,58.61666666666667,1.08695652173913
22899,2024-11-08 05:00:00.000,69.86324093432346,1.636363636363636,24.0491359578851,11,4,313,8,5,29.86666666666667,15.63042788057425,58.61666666666667,1.08695652173913
22900,2024-11-08 06:00:00.000,69.86324093432346,1.421052631578947,24.08687184789386,11,4,313,8,6,26.78333333333333,15.650070737717106,58.61666666666667,1.08695652173913
22901,2024-11-08 07:00:00.000,69.86324093432346,1.322033898305085,24.16449416342413,11,4,313,8,7,27.41666666666667,15.658877403038602,58.61666666666667,1.08695652173913
22902,2024-11-08 08:00:00.000,98.32395266796736,2.474576271186441,24.83975311419826,11,4,313,8,8,30.88135593220339,15.647710803630478,58.61666666666667,1.08695652173913
22903,2024-11-08 09:00:00.000,95.84365606164646,1.683333333333333,25.58271470715395,11,4,313,8,9,26.89830508474576,15.622507346541429,58.61666666666667,1.08695652173913
22904,2024-11-08 10:00:00.000,94.38081686630557,1.290909090909091,25.9343836626739,11,4,313,8,10,21.35,15.573598616382696,58.61666666666667,1.08695652173913
22905,2024-11-08 11:00:00.000,95.64480557462929,1.218181818181818,25.92403168790213,11,4,313,8,11,13.18333333333333,15.475778633869917,58.61666666666667,1.08695652173913
22906,2024-11-08 12:00:00.000,97.76503395132372,3.25,25.8051263955647,11,4,313,8,12,5.916666666666667,15.41486593545722,58.61666666666667,1.08695652173913
22907,2024-11-08 13:00:00.000,95.01454439103787,2.616666666666667,26.72144083314259,11,4,313,8,13,4.983333333333333,15.39671117355246,58.61666666666667,1.08695652173913
22908,2024-11-08 14:00:00.000,92.0456855115587,1.2,27.36814106965743,11,4,313,8,14,3.383333333333333,15.381036570377855,58.61666666666667,1.08695652173913
22909,2024-11-08 15:00:00.000,88.05489433127335,1.425531914893617,27.83450954960453,11,4,313,8,15,2.542372881355932,15.362015854746968,58.61666666666667,1.08695652173913
22910,2024-11-08 16:00:00.000,85.17032120241093,1.054545454545454,28.01475674575927,11,4,313,8,16,1.883333333333333,15.338057521413637,58.61666666666667,1.08695652173913
22911,2024-11-08 17:00:00.000,83.9069581139849,1.362068965517241,28.06847931130948,11,4,313,8,17,1.333333333333333,15.300507918239035,58.61666666666667,1.08695652173913
22912,2024-11-08 18:00:00.000,90.1672236209659,4.3,27.34989827318736,11,4,313,8,18,2.783333333333333,15.27044839442951,58.61666666666667,1.08695652173913
22913,2024-11-08 19:00:00.000,93.34162661173416,6.283333333333333,26.77795834287023,11,4,313,8,19,1.593220338983051,15.234515518454263,58.61666666666667,1.08695652173913
22914,2024-11-08 20:00:00.000,94.17570763714042,8.283333333333333,26.42955608962132,11,4,313,8,20,4.966666666666667,15.19986223623742,58.61666666666667,1.08695652173913
22915,2024-11-08 21:00:00.000,95.22964440013294,7.0,26.16922837195288,11,4,313,8,21,11.28813559322034,15.182019385820416,58.61666666666667,1.08695652173913
22916,2024-11-08 22:00:00.000,95.04428168154422,5.483333333333333,26.17230996159813,11,4,313,8,22,10.21666666666667,15.153547163598194,58.61666666666667,1.08695652173913
22917,2024-11-08 23:00:00.000,96.5972304875257,5.483333333333333,25.87934818544799,11,4,313,8,23,10.73333333333333,15.127753512804546,58.61666666666667,1.08695652173913
22918,2024-11-09 00:00:00.000,98.5727645143661,1.966101694915254,25.18200071208769,11,5,314,9,0,8.466666666666667,15.089707877883908,58.61666666666667,1.08695652173913
22919,2024-11-09 01:00:00.000,98.98075837338827,1.628571428571429,24.9256172876687,11,5,314,9,1,17.36666666666667,15.079886449312479,58.61666666666667,1.08695652173913
22920,2024-11-09 02:00:00.000,69.86324093432346,2.410714285714286,24.93106025632571,11,5,314,9,2,13.25,15.062822957248986,58.61666666666667,1.08695652173913
22921,2024-11-09 03:00:00.000,69.86324093432346,5.816666666666666,24.68786526283666,11,5,314,9,3,18.16666666666667,15.042783274709306,58.61666666666667,1.08695652173913
22922,2024-11-09 04:00:00.000,98.7036613175318,3.65,24.73011876605376,11,5,314,9,4,14.65,15.003199941375973,58.61666666666667,1.08695652173913
22923,2024-11-09 05:00:00.000,69.86324093432346,3.101694915254237,24.63181596585083,11,5,314,9,5,29.31666666666667,15.01942017947121,58.61666666666667,1.08695652173913
22924,2024-11-09 06:00:00.000,69.86324093432346,1.1,24.67258147735782,11,5,314,9,6,37.15,15.067436052487086,58.61666666666667,1.08695652173913
22925,2024-11-09 07:00:00.000,69.86324093432346,5.440677966101695,24.73752892856235,11,5,314,9,7,36.01666666666667,15.12190033820137,58.61666666666667,1.08695652173913
22926,2024-11-09 08:00:00.000,69.86324093432346,10.5,24.83871213855191,11,5,314,9,8,28.67796610169492,15.120689684448342,58.61666666666667,1.08695652173913
22927,2024-11-09 09:00:00.000,97.40648762747642,13.43333333333333,25.19085285216551,11,5,314,9,9,38.41666666666666,15.169995240003898,58.61666666666667,1.08695652173913
22928,2024-11-09 10:00:00.000,96.97521426209912,10.83333333333333,25.3534625263854,11,5,314,9,10,42.11666666666667,15.192911906670563,58.61666666666667,1.08695652173913
22929,2024-11-09 11:00:00.000,98.52807914346025,10.68333333333333,25.35768609648789,11,5,314,9,11,13.26666666666667,15.119300795559452,58.61666666666667,1.08695652173913
22930,2024-11-09 12:00:00.000,97.16655476717276,11.01666666666667,25.65617100277206,11,5,314,9,12,1.457627118644068,15.061386987380816,58.61666666666667,1.08695652173913
22931,2024-11-09 13:00:00.000,96.21575239693802,14.53333333333333,26.02714643574681,11,5,314,9,13,1.047619047619048,15.032119913319553,58.61666666666667,1.047619047619048
22932,2024-11-09 14:00:00.000,95.33500673940135,15.61666666666667,26.26676394293127,11,5,314,9,14,1.134615384615385,15.00935587180551,58.61666666666667,1.047619047619048
22933,2024-11-09 15:00:00.000,96.85829963632665,16.03333333333333,26.19217720810763,11,5,314,9,15,1.18,14.993423332122973,58.61666666666667,1.047619047619048
22934,2024-11-09 16:00:00.000,94.80419623102162,9.516666666666667,26.48577541262939,11,5,314,9,16,1.46551724137931,14.976009196928663,58.61666666666667,1.047619047619048
22935,2024-11-09 17:00:00.000,97.81835564965286,1.708333333333333,25.78313821565519,11,5,314,9,17,1.327272727272727,14.961457429251896,58.61666666666667,1.047619047619048
22936,2024-11-09 18:00:00.000,98.24631876096743,1.777777777777778,25.62406573812693,11,5,314,9,18,1.142857142857143,14.957264372718937,58.61666666666667,1.047619047619048
22937,2024-11-09 19:00:00.000,97.6417435975687,3.816666666666667,25.51699791460035,11,5,314,9,19,1.745762711864407,14.956961709280682,58.61666666666667,1.047619047619048
22938,2024-11-09 20:00:00.000,98.06803743546708,7.9,25.33807253121742,11,5,314,9,20,2.883333333333333,14.957060915629887,58.61666666666667,1.047619047619048
22939,2024-11-09 21:00:00.000,98.69776455329212,8.683333333333334,25.35226087841102,11,5,314,9,21,2.533333333333333,14.95914424896322,58.61666666666667,1.047619047619048
22940,2024-11-09 22:00:00.000,98.84912642099641,3.766666666666667,25.16312148724601,11,5,314,9,22,5.35,14.967924010867984,58.61666666666667,1.047619047619048
22941,2024-11-09 23:00:00.000,69.86324093432346,1.288888888888889,24.84495625747056,11,5,314,9,23,14.23728813559322,15.000157667042318,58.61666666666667,1.047619047619048
22942,2024-11-10 00:00:00.000,69.86324093432346,1.142857142857143,24.40899286576069,11,6,315,10,0,9.55,15.01765048313427,58.61666666666667,1.047619047619048
22943,2024-11-10 01:00:00.000,69.86324093432346,1.0,24.23787479972534,11,6,315,10,1,18.32203389830508,15.063797409418907,58.61666666666667,1.047619047619048
22944,2024-11-10 02:00:00.000,69.86324093432346,1.372881355932203,23.98130515500624,11,6,315,10,2,18.66666666666667,15.111862885609385,58.61666666666667,1.047619047619048
22945,2024-11-10 03:00:00.000,69.86324093432346,1.372881355932203,23.93964925296564,11,6,315,10,3,27.38333333333333,15.184531536403037,58.61666666666667,1.047619047619048
22946,2024-11-10 04:00:00.000,69.86324093432346,2.233333333333333,24.13288192060223,11,6,315,10,4,11.98333333333333,15.211218044339542,58.61666666666667,1.047619047619048
22947,2024-11-10 05:00:00.000,69.86324093432346,1.949152542372881,24.28698599402829,11,6,315,10,5,5.683333333333334,15.209233917355418,58.61666666666667,1.047619047619048
22948,2024-11-10 06:00:00.000,69.86324093432346,4.9,24.25585946440833,11,6,315,10,6,13.6,15.195791457037956,58.61666666666667,1.047619047619048
22949,2024-11-10 07:00:00.000,69.86324093432346,8.916666666666666,24.2883395641006,11,6,315,10,7,11.61666666666667,15.1933609014824,58.61666666666667,1.047619047619048
22950,2024-11-10 08:00:00.000,69.86324093432346,7.016666666666667,24.57159914549477,11,6,315,10,8,12.76666666666667,15.173073203069702,58.61666666666667,1.047619047619048
22951,2024-11-10 09:00:00.000,97.89598557464176,4.8,25.35107703262889,11,6,315,10,9,14.77966101694915,15.123855924350307,58.61666666666667,1.047619047619048
22952,2024-11-10 10:00:00.000,94.63526359960325,2.916666666666667,26.46079003585869,11,6,315,10,10,19.06666666666667,15.028715353997871,58.61666666666667,1.047619047619048
22953,2024-11-10 11:00:00.000,88.65723913430479,2.916666666666667,28.00557971567355,11,6,315,10,11,7.8,14.87747527463279,47.58333333333334,1.047619047619048
22954,2024-11-10 12:00:00.000,81.62696014852118,1.416666666666667,29.52861956715241,11,6,315,10,12,2.983333333333333,14.772663766696283,47.58333333333334,1.047619047619048
22955,2024-11-10 13:00:00.000,76.06164390529233,1.220338983050848,30.56808511991049,11,6,315,10,13,1.796610169491526,14.715107269521143,47.58333333333334,1.047619047619048
22956,2024-11-10 14:00:00.000,76.73359019353526,1.766666666666667,30.68531700617991,11,6,315,10,14,2.766666666666667,14.689660840949713,47.58333333333334,1.047619047619048
22957,2024-11-10 15:00:00.000,77.88853284504464,1.96551724137931,30.46097823046209,11,6,315,10,15,2.491525423728814,14.672175301536207,47.58333333333334,1.047619047619048
22958,2024-11-10 16:00:00.000,73.28082958215714,1.0,31.0607385366598,11,6,315,10,16,3.05,14.656383836645167,47.58333333333334,1.047619047619048
22959,2024-11-10 17:00:00.000,78.68080230884787,1.184210526315789,29.65762438075994,11,6,315,10,17,3.45,14.6413044715658,47.58333333333334,1.047619047619048
22960,2024-11-10 18:00:00.000,81.04890775145378,1.588235294117647,28.74326243060701,11,6,315,10,18,3.796610169491526,14.637623747863891,47.58333333333334,1.047619047619048
22961,2024-11-10 19:00:00.000,85.13900460313826,2.377777777777778,28.2124545408306,11,6,315,10,19,4.116666666666666,14.636482874848019,47.58333333333334,1.047619047619048
22962,2024-11-10 20:00:00.000,87.15523765926605,4.0,27.87020294499122,11,6,315,10,20,3.966666666666667,14.630183271673413,47.58333333333334,1.047619047619048
22963,2024-11-10 21:00:00.000,87.813789069454,5.033333333333333,27.85248976373949,11,6,315,10,21,6.233333333333333,14.610292398657542,47.58333333333334,1.047619047619048
22964,2024-11-10 22:00:00.000,88.72284021260904,4.383333333333334,27.72588057272195,11,6,315,10,22,8.283333333333333,14.598586049451193,47.58333333333334,1.047619047619048
22965,2024-11-10 23:00:00.000,89.67677770837939,1.415094339622641,27.60347103954027,11,6,315,10,23,6.2,14.589607874848019,47.58333333333334,1.047619047619048
22966,2024-11-11 00:00:00.000,89.76680908420434,1.235294117647059,27.58698341852954,11,0,316,11,0,3.55,14.527703112943257,47.58333333333334,1.047619047619048
22967,2024-11-11 01:00:00.000,91.76725922535032,1.66,27.09181099158211,11,0,316,11,1,5.733333333333333,14.48573882722897,47.58333333333334,1.047619047619048
22968,2024-11-11 02:00:00.000,95.94023041123063,1.813559322033898,26.40019582411435,11,0,316,11,2,11.56666666666667,14.487425335165478,47.58333333333334,1.047619047619048
22969,2024-11-11 03:00:00.000,97.91166552224009,1.566666666666667,25.94984486661072,11,0,316,11,3,14.95,14.489012636752781,47.58333333333334,1.047619047619048
22970,2024-11-11 04:00:00.000,98.80577469206443,3.566666666666667,25.63849787645278,11,0,316,11,4,14.78333333333333,14.505679303419445,47.58333333333334,1.047619047619048
22971,2024-11-11 05:00:00.000,69.86324093432346,7.75,25.45308359400829,11,0,316,11,5,18.41666666666667,14.529786446276589,47.58333333333334,1.047619047619048
22972,2024-11-11 06:00:00.000,69.86324093432346,5.75,25.42066580198875,11,0,316,11,6,19.83333333333333,14.54337771611786,47.58333333333334,1.047619047619048
22973,2024-11-11 07:00:00.000,69.86324093432346,5.833333333333333,25.37283131151293,11,0,316,11,7,17.98333333333333,14.519766605006748,47.58333333333334,1.047619047619048
22974,2024-11-11 08:00:00.000,97.1138719768063,10.83333333333333,26.04600340784823,11,0,316,11,8,23.38983050847458,14.515619275170858,47.58333333333334,1.047619047619048
22975,2024-11-11 09:00:00.000,92.39112179242645,5.783333333333333,27.84256059103278,11,0,316,11,9,23.01666666666667,14.503962529139114,47.58333333333334,1.047619047619048
22976,2024-11-11 10:00:00.000,85.88287429109128,2.666666666666667,29.10660524910353,11,0,316,11,10,18.45,14.42544070374229,47.58333333333334,1.047619047619048
22977,2024-11-11 11:00:00.000,84.54062982282134,1.482142857142857,29.28092595492699,11,0,316,11,11,24.5,14.385817015283854,47.58333333333334,1.047619047619048
22978,2024-11-11 12:00:00.000,90.24305587345187,1.931034482758621,28.74962678975612,11,0,316,11,12,5.533333333333333,14.343356697823534,47.58333333333334,1.047619047619048
22979,2024-11-11 13:00:00.000,83.12678466976935,1.063829787234043,30.17171040919611,11,0,316,11,13,2.983333333333333,14.323912253379092,47.58333333333334,1.047619047619048
22980,2024-11-11 14:00:00.000,83.9870043996847,1.102040816326531,29.80296025024796,11,0,316,11,14,3.183333333333333,14.291372570839409,47.58333333333334,1.047619047619048
22981,2024-11-11 15:00:00.000,81.87447165636682,1.061224489795918,30.39187457084,11,0,316,11,15,3.23728813559322,14.257108547433436,47.58333333333334,1.047619047619048
22982,2024-11-11 16:00:00.000,83.02964065003435,1.092592592592593,29.98220607309072,11,0,316,11,16,3.066666666666667,14.249320849020737,47.58333333333334,1.047619047619048
22983,2024-11-11 17:00:00.000,84.64703777660266,2.793103448275862,29.61521219248467,11,0,316,11,17,3.15,14.238457753782644,47.58333333333334,1.047619047619048
22984,2024-11-11 18:00:00.000,86.99372345565982,3.1,28.85175351593296,11,0,316,11,18,4.762711864406779,14.232606260643015,47.58333333333334,1.047619047619048
22985,2024-11-11 19:00:00.000,87.63124030416323,5.45,28.40485173317057,11,0,316,11,19,4.933333333333334,14.228538800325552,47.58333333333334,1.047619047619048
22986,2024-11-11 20:00:00.000,90.46163972414791,6.084745762711864,28.03317673438827,11,0,316,11,20,8.266666666666667,14.237169752706507,47.58333333333334,1.047619047619048
22987,2024-11-11 21:00:00.000,94.13009587752092,5.766666666666667,27.55418287937743,11,0,316,11,21,9.288135593220339,14.246400987573335,47.58333333333334,1.047619047619048
22988,2024-11-11 22:00:00.000,96.78179853004755,2.616666666666667,26.85140573739223,11,0,316,11,22,18.68333333333333,14.251410908208257,47.58333333333334,1.047619047619048
22989,2024-11-11 23:00:00.000,96.69563865484525,1.880952380952381,26.20081664557755,11,0,316,11,23,15.73333333333333,14.247244241541589,47.58333333333334,1.047619047619048
22990,2024-11-12 00:00:00.000,69.86324093432346,1.0,24.32193675135424,11,1,317,12,0,15.91666666666667,14.204783924081271,47.58333333333334,1.047619047619048
22991,2024-11-12 15:00:00.000,88.45395590142672,2.933333333333333,28.87172646295872,11,1,317,12,15,10.15254237288136,14.160892681143418,47.58333333333334,1.047619047619048
22992,2024-11-12 16:00:00.000,94.84615636137723,4.0,27.71213855191883,11,1,317,12,16,7.283333333333333,14.111289506540242,47.58333333333334,1.047619047619048
22993,2024-11-12 17:00:00.000,97.51058130687336,1.033333333333333,24.39790580234618,11,1,317,12,17,12.66666666666667,14.049087125587862,47.58333333333334,1.047619047619048
22994,2024-11-12 18:00:00.000,97.07379517306276,2.516666666666667,24.96524121970449,11,1,317,12,18,14.85,13.959657646168974,47.58333333333334,1.047619047619048
22995,2024-11-12 19:00:00.000,96.39530785076677,3.016666666666667,25.22728058798098,11,1,317,12,19,17.45,13.9038044715658,47.58333333333334,1.047619047619048
22996,2024-11-12 20:00:00.000,96.8742677216012,4.162162162162162,25.0474741163686,11,1,317,12,20,12.26666666666667,13.826572328708659,47.58333333333334,1.047619047619048
22997,2024-11-12 21:00:00.000,97.828517938154,4.057692307692307,24.90652308513947,11,1,317,12,21,19.8,13.802066678991144,47.58333333333334,1.047619047619048
22998,2024-11-12 22:00:00.000,97.84101879402861,4.55,24.73570420386053,11,1,317,12,22,17.68333333333333,13.753455567880033,47.58333333333334,1.047619047619048
22999,2024-11-12 23:00:00.000,98.2841789374635,8.566666666666666,24.66671180793979,11,1,317,12,23,18.83333333333333,13.71213612343559,47.58333333333334,1.047619047619048
23000,2024-11-13 00:00:00.000,98.77091884743523,8.616666666666667,24.55239058009716,11,2,318,13,0,21.6,13.651421837721305,47.58333333333334,1.047619047619048
23001,2024-11-13 01:00:00.000,98.96267643244069,10.63333333333333,24.51831273365377,11,2,318,13,1,22.65,13.579894059943527,47.58333333333334,1.047619047619048
23002,2024-11-13 02:00:00.000,98.76986460552494,22.88135593220339,24.4648568940524,11,2,318,13,2,17.50847457627119,13.549958964436398,47.58333333333334,1.047619047619048
23003,2024-11-13 03:00:00.000,98.73274340402916,24.88135593220339,24.35746457126676,11,2,318,13,3,15.22033898305085,13.56772783045738,47.58333333333334,1.047619047619048
23004,2024-11-13 04:00:00.000,98.82775021239785,25.98333333333333,24.21697502606749,11,2,318,13,4,15.5,13.59337267172722,47.58333333333334,1.047619047619048
23005,2024-11-13 05:00:00.000,98.99473563744566,27.93333333333333,24.18630629943288,11,2,318,13,5,10.85,13.60274767172722,47.58333333333334,1.047619047619048
23006,2024-11-13 06:00:00.000,69.86324093432346,18.1,24.04339475089646,11,2,318,13,6,12.41666666666667,13.624622671727222,47.58333333333334,1.047619047619048
23007,2024-11-13 07:00:00.000,69.86324093432346,18.69491525423729,24.11512544079823,11,2,318,13,7,14.18333333333333,13.65974171934627,47.58333333333334,1.047619047619048
23008,2024-11-13 08:00:00.000,93.90816699684032,24.51666666666667,25.90767147325856,11,2,318,13,8,16.4406779661017,13.697561197419983,47.58333333333334,1.047619047619048
23009,2024-11-13 09:00:00.000,82.99298847943844,23.68333333333333,28.80215660842806,11,2,318,13,9,13.91666666666667,13.726033419642208,47.58333333333334,1.047619047619048
23010,2024-11-13 10:00:00.000,78.78324305078712,19.95,30.06256516873936,11,2,318,13,10,13.06666666666667,13.732234657199378,47.58333333333334,1.047619047619048
23011,2024-11-13 11:00:00.000,74.45814450293736,11.85,31.15906449479921,11,2,318,13,11,17.95,13.749397355612075,47.58333333333334,1.047619047619048
23012,2024-11-13 12:00:00.000,72.07692072938127,8.666666666666666,31.46080275171028,11,2,318,13,12,23.33333333333333,13.788726787949981,47.58333333333334,1.047619047619048
23013,2024-11-13 13:00:00.000,68.43648940769565,7.383333333333334,32.26596475165942,11,2,318,13,13,26.96666666666667,13.858716867315062,47.58333333333334,1.047619047619048
23014,2024-11-13 14:00:00.000,70.76804760814831,10.21666666666667,32.09769398031586,11,2,318,13,14,27.56666666666667,13.929699010172204,47.58333333333334,1.047619047619048
23015,2024-11-13 15:00:00.000,67.6448004882887,7.916666666666667,32.65808473843494,11,2,318,13,15,29.05,14.005343851442046,47.58333333333334,1.047619047619048
23016,2024-11-13 16:00:00.000,64.91500979120572,5.85,32.48724600086468,11,2,318,13,16,34.2,14.080443057791253,47.58333333333334,1.047619047619048
23017,2024-11-13 17:00:00.000,66.86032145672796,5.333333333333333,32.07479591058214,11,2,318,13,17,37.30508474576271,14.140825254455226,47.58333333333334,1.047619047619048
23018,2024-11-13 18:00:00.000,73.05432974746319,8.166666666666666,30.64450993108009,11,2,318,13,18,36.95,14.197670492550467,47.58333333333334,1.047619047619048
23019,2024-11-13 19:00:00.000,80.64803794410112,9.133333333333333,29.29806337580429,11,2,318,13,19,39.13559322033898,14.301000631103063,47.58333333333334,1.047619047619048
23020,2024-11-13 20:00:00.000,83.69665881916974,8.105263157894736,28.95223926146334,11,2,318,13,20,42.6,14.407498646976077,47.58333333333334,1.047619047619048
23021,2024-11-13 21:00:00.000,86.08810304926122,13.01666666666667,28.70991900002544,11,2,318,13,21,34.01666666666667,14.448710477753584,47.58333333333334,1.047619047619048
23022,2024-11-13 22:00:00.000,89.25024541593551,26.06666666666667,28.19555580987259,11,2,318,13,22,28.56666666666667,14.511706509499618,47.58333333333334,1.047619047619048
23023,2024-11-13 23:00:00.000,91.30822969914296,21.71666666666667,27.83781185626001,11,2,318,13,23,24.06779661016949,14.570340824807664,47.58333333333334,1.047619047619048
23024,2024-11-14 00:00:00.000,92.91308461127643,17.21666666666667,27.46745059891661,11,3,319,14,0,51.63333333333333,14.704021380363221,51.63333333333333,1.047619047619048
23025,2024-11-14 01:00:00.000,94.55131609063861,18.6,27.06694132906081,11,3,319,14,1,24.3728813559322,14.74823630503365,51.63333333333333,1.047619047619048
23026,2024-11-14 02:00:00.000,95.69768062867169,25.45,26.91917868314643,11,3,319,14,2,14.36666666666667,14.777293502625334,51.63333333333333,1.047619047619048
