,humidity,pm_2_5,temperature,month,dayofweek,weekofyear,day,hour,pm_2_5_lag_12day,PM2.5_MA3_prev_12day,PM2.5_MAX24_prev_12day,PM2.5_MIN24_prev_12day
12463,91.24501238715882,31.75,27.55969660457972,5,0,127,6,22,18.66666666666667,18.01120342248286,57.51851851851852,4.890909090909091
12464,91.23119452709746,31.43333333333333,27.54017255410595,5,0,127,6,23,16.32727272727273,18.031575832810628,57.51851851851852,4.890909090909091
12465,91.73498130769818,34.46666666666667,27.35672986444903,5,1,128,7,0,18.11111111111111,18.05556210356414,57.51851851851852,4.890909090909091
12466,93.08302553492595,33.90909090909091,26.98804934348807,5,1,128,7,1,19.13461538461538,18.08295731434751,57.51851851851852,4.890909090909091
12467,93.3822226636782,31.07142857142857,26.75430527544695,5,1,128,7,2,19.72916666666667,18.113188677726193,57.51851851851852,4.890909090909091
12468,93.24270039475653,29.70175438596491,26.66686376236617,5,1,128,7,3,18.15,18.13931852781438,57.51851851851852,4.890909090909091
12469,94.3391216849415,27.19642857142857,26.34481790660615,5,1,128,7,4,19.54385964912281,18.171607052799157,57.51851851851852,4.890909090909091
12470,94.71406118867779,25.71929824561403,26.28496708906414,5,1,128,7,5,19.16363636363636,18.201496775145774,57.51851851851852,4.890909090909091
12471,95.32347346201774,27.68333333333333,26.22891648228682,5,1,128,7,6,11.14814814814815,18.211892536259928,57.51851851851852,4.890909090909091
12472,95.54559231184655,30.69811320754717,26.41550466222958,5,1,128,7,7,25.28813559322034,18.26412852878361,57.51851851851852,4.890909090909091
12473,95.36122464550022,31.13793103448276,26.8894436179141,5,1,128,7,8,11.61111111111111,18.27524790709049,57.51851851851852,4.890909090909091
12474,88.29612675160854,27.14285714285714,28.95360974768924,5,1,128,7,9,12.0,18.28699872810855,57.51851851851852,4.890909090909091
12475,84.50452865971288,26.81034482758621,29.90239471274892,5,1,128,7,10,24.01785714285714,18.329963129778307,57.51851851851852,4.890909090909091
12476,94.85607690547036,5.30188679245283,25.74580949111162,5,1,128,7,11,27.42857142857143,18.383906582159263,57.51851851851852,4.890909090909091
12477,96.93385976958872,1.1,25.54652285038529,5,1,128,7,12,30.28301886792453,18.44790467100145,57.51851851851852,4.890909090909091
12478,95.93141763249339,1.267857142857143,26.03168397178469,5,1,128,7,13,26.86666666666667,18.501835932771694,57.51851851851852,4.890909090909091
12479,91.1842036425465,2.912280701754386,27.55333981841764,5,1,128,7,14,31.6140350877193,18.572540969172216,57.51851851851852,4.890909090909091
12480,83.39511202665243,2.1,29.70732242313268,5,1,128,7,15,36.40350877192982,18.652456994868643,57.51851851851852,4.890909090909091
12481,78.33975684614757,3.758620689655173,31.20358145306044,5,1,128,7,16,40.51666666666667,18.73309073847908,57.51851851851852,4.890909090909091
12482,78.6544747081712,4.633333333333334,31.00938811322194,5,1,128,7,17,35.2962962962963,18.79331781078949,57.51851851851852,4.890909090909091
12483,79.27144528369064,4.133333333333334,30.58065791816078,5,1,128,7,18,34.98245614035088,18.85376343241932,57.51851851851852,4.890909090909091
12484,86.0704165066409,5.016949152542373,29.12375260728837,5,1,128,7,19,36.28571428571428,18.91721297890458,57.51851851851852,4.890909090909091
12485,90.97763379521218,5.946428571428571,27.8698178014097,5,1,128,7,20,41.6551724137931,19.00284933748074,57.51851851851852,4.890909090909091
12486,92.8404440375372,7.816666666666666,27.22381424684011,5,1,128,7,21,39.67924528301887,19.089435761249987,57.51851851851852,4.890909090909091
12487,93.22257388129005,9.627118644067796,26.86850735195461,5,1,128,7,22,37.51785714285715,19.16245872043366,57.51851851851852,4.890909090909091
12488,93.21971676098322,9.932203389830509,26.59277748399776,5,1,128,7,23,39.40384615384615,19.241474496324436,57.51851851851852,4.890909090909091
12489,95.00972051420314,14.67796610169492,26.04973341971491,5,2,129,8,0,44.8421052631579,19.34532787978308,57.51851851851852,4.890909090909091
12490,95.93597845160735,19.84905660377358,25.83545881556819,5,2,129,8,1,32.51666666666667,19.41208069933196,57.51851851851852,4.890909090909091
12491,96.71350410506486,25.15254237288136,25.50345655640084,5,2,129,8,2,26.84745762711864,19.463042960332206,57.51851851851852,4.890909090909091
12492,95.59611510656552,22.98275862068965,25.39420612261561,5,2,129,8,3,25.0,19.508843224882472,57.51851851851852,4.890909090909091
12493,95.0277103837644,21.93333333333333,25.17615269194578,5,2,129,8,4,24.41666666666667,19.55613859076894,57.51851851851852,4.890909090909091
12494,94.4901252329726,21.55172413793104,24.97475585564965,5,2,129,8,5,29.26666666666667,19.619230465937086,57.51851851851852,4.890909090909091
12495,94.29568169680319,18.77586206896552,24.79058899824523,5,2,129,8,6,31.43103448275862,19.691829569013578,57.51851851851852,4.890909090909091
12496,95.13720773771132,17.96491228070175,24.68707144690208,5,2,129,8,7,28.24137931034483,19.74709237373759,57.51851851851852,4.890909090909091
12497,96.1317521171893,22.0188679245283,26.20625429159991,5,2,129,8,8,28.89473684210526,19.808886008768564,57.51851851851852,4.890909090909091
12498,88.62735193060088,17.89655172413793,28.94630564356263,5,2,129,8,9,22.0,19.84565071465092,57.51851851851852,4.890909090909091
12499,77.92640065105158,10.53448275862069,31.40618913959194,5,2,129,8,10,22.72413793103448,19.890500692259515,57.51851851851852,4.890909090909091
12500,73.24121356579664,8.05084745762712,32.13564349663118,5,2,129,8,11,28.54237288135593,19.938624178942327,57.51851851851852,4.890909090909091
12501,67.07488688280166,6.271186440677966,33.90468219207487,5,2,129,8,12,39.93333333333333,20.031098180037016,57.51851851851852,4.890909090909091
12502,64.99667458557283,5.847457627118644,34.6917144826534,5,2,129,8,13,35.11111111111111,20.119304807717327,57.51851851851852,4.890909090909091
12503,61.40109356323592,4.683333333333334,35.11733297728949,5,2,129,8,14,34.66101694915254,20.205426471461728,57.51851851851852,4.890909090909091
12504,55.69118848000361,3.553571428571428,35.8732377949018,5,2,129,8,15,35.35849056603774,20.290935517847576,57.51851851851852,4.890909090909091
12505,55.74328435722708,3.913793103448276,35.60673351189067,5,2,129,8,16,31.96363636363636,20.365488622788614,57.51851851851852,4.890909090909091
12506,59.93022747580862,4.033898305084746,34.68019094467569,5,2,129,8,17,33.06779661016949,20.445943113535254,57.51851851851852,4.890909090909091
12507,64.68108118062736,3.896551724137931,33.22810264586177,5,2,129,8,18,33.52542372881356,20.524781534496856,57.51851851851852,4.890909090909091
12508,71.35849465733457,7.431034482758621,31.68266655423177,5,2,129,8,19,33.49152542372882,20.601889249051606,57.51851851851852,4.890909090909091
12509,76.17682917524988,9.116666666666667,30.74735764604156,5,2,129,8,20,33.5593220338983,20.677906445998776,57.51851851851852,4.890909090909091
12510,80.54166753365656,8.105263157894736,29.84429694056612,5,2,129,8,21,32.18518518518518,20.74616592571659,57.51851851851852,4.890909090909091
12511,85.14869662521299,10.73333333333333,28.81127133084103,5,2,129,8,22,34.41379310344828,20.809794825552387,57.51851851851852,4.890909090909091
12512,87.90786729737289,14.37735849056604,27.84436751354238,5,2,129,8,23,34.05555555555556,20.881747936298602,57.51851851851852,4.890909090909091
12513,89.41345095711567,20.0,27.60688362926784,5,3,130,9,0,45.32203389830509,20.988822955084604,57.51851851851852,4.890909090909091
12514,90.0933630190668,21.49122807017544,27.43849088273442,5,3,130,9,1,31.83333333333333,21.058107960753542,57.51851851851852,4.890909090909091
12515,91.37933665348606,23.46551724137931,27.03272797110258,5,3,130,9,2,23.48333333333333,21.10294923059481,57.51851851851852,4.890909090909091
12516,92.99350965396222,9.413793103448276,26.54274104650582,5,3,130,9,3,21.39655172413793,21.137725085706,57.51851851851852,4.890909090909091
12517,94.25464140578774,4.428571428571429,26.04650186923019,5,3,130,9,4,20.56140350877193,21.172382040593213,57.51851851851852,4.890909090909091
12518,95.41163316259018,2.864406779661017,25.92451848577885,5,3,130,9,5,20.1864406779661,21.20486791629943,57.51851851851852,4.890909090909091
12519,96.40003978244995,4.086206896551724,26.0044871061265,5,3,130,9,6,22.96363636363636,21.244859941817772,57.51851851851852,4.890909090909091
12520,96.69951302673225,5.305084745762712,26.21453461298648,5,3,130,9,7,27.20338983050847,21.297731350565627,57.51851851851852,4.890909090909091
12521,94.27652802549694,4.660714285714286,27.45534216917074,5,3,130,9,8,29.73684210526316,21.357930868969483,57.51851851851852,4.890909090909091
12522,85.8412673781509,7.135593220338983,29.78836577168624,5,3,130,9,9,24.74137931034483,21.40539597570183,57.51851851851852,4.890909090909091
12523,78.50738790976831,3.719298245614035,31.81524291515136,5,3,130,9,10,24.72413793103448,21.452300297775487,57.51851851851852,4.890909090909091
12524,73.00797083117499,3.241379310344827,33.33614353653264,5,3,130,9,11,27.3,21.49152443570652,57.51851851851852,4.890909090909091
12525,72.14693264315605,2.785714285714286,33.34661601845169,5,3,130,9,12,24.03389830508475,21.543389779301588,57.51851851851852,4.890909090909091
12526,65.4767710735896,3.018181818181818,35.17101035265947,5,3,130,9,13,26.72413793103448,21.608369627040055,57.51851851851852,5.135593220338983
12527,66.4974441138323,2.948275862068965,34.8316214618143,5,3,130,9,14,31.73333333333333,21.683468833389263,57.51851851851852,5.135593220338983
12528,71.29776807460487,3.517857142857143,33.91141624264193,5,3,130,9,15,30.54237288135593,21.751021051529584,57.51851851851852,5.135593220338983
12529,72.29485516645049,3.125,33.29136113301063,5,3,130,9,16,32.17241379310344,21.818151251310645,57.51851851851852,5.135593220338983
12530,72.79049764489044,3.5,32.86760389185369,5,3,130,9,17,32.47272727272728,21.89071618637558,57.51851851851852,5.135593220338983
12531,73.26291294728006,2.888888888888889,32.29963143593265,5,3,130,9,18,33.61818181818182,21.93338725799402,57.51851851851852,5.135593220338983
12532,77.46586811118739,3.566666666666667,31.06214936039267,5,3,130,9,19,35.01666666666667,21.989984480216247,57.51851851851852,5.135593220338983
12533,82.16110535157833,7.607142857142857,30.25338503448988,5,3,130,9,20,33.5,22.056601543708307,57.51851851851852,5.135593220338983
12534,85.43934928056828,7.377358490566038,29.56504158083467,5,3,130,9,21,33.1864406779661,22.120580071998642,57.51851851851852,5.135593220338983
12535,89.09039899665237,7.879310344827586,28.41803495922228,5,3,130,9,22,33.70909090909091,22.172541652085222,57.51851851851852,5.135593220338983
12536,90.35560663540191,8.88679245283019,27.93594132743751,5,3,130,9,23,32.8135593220339,22.230915340543657,57.51851851851852,5.135593220338983
12537,91.4817069759162,12.41666666666667,27.71935161872791,5,4,131,10,0,39.13207547169812,22.30130021212404,57.51851851851852,5.135593220338983
12538,92.42419826555783,15.63333333333333,27.54529068436715,5,4,131,10,1,31.74576271186441,22.357809563380613,57.51851851851852,5.135593220338983
12539,94.0812542915999,16.0,26.96393477557398,5,4,131,10,2,24.08771929824561,22.39335974836689,57.51851851851852,5.135593220338983
12540,94.32819158791924,1.388888888888889,26.06067368581673,5,4,131,10,3,20.66101694915254,22.424029643443564,57.51851851851852,5.135593220338983
12541,95.88329391419342,1.983333333333333,25.89618460873324,5,4,131,10,4,19.7037037037037,22.46431844414903,57.51851851851852,5.135593220338983
12542,96.13223147133108,1.793103448275862,25.86644674935985,5,4,131,10,5,21.72222222222222,22.513368571862955,57.51851851851852,5.135593220338983
12543,96.01740800081386,2.266666666666667,25.70434818544798,5,4,131,10,6,18.25,22.55239954442147,57.51851851851852,5.245614035087719
12544,95.89392690928516,2.6,25.78420436916661,5,4,131,10,7,16.33898305084746,22.585415523635035,57.51851851851852,5.762711864406779
12545,97.48950433610541,3.633333333333333,25.90807202258336,5,4,131,10,8,13.61538461538461,22.608786573489137,57.51851851851852,5.766666666666667
12546,95.19687811714975,3.631578947368421,27.78327385140538,5,4,131,10,9,14.11538461538461,22.633633948336513,57.51851851851852,6.254545454545455
12547,86.13286284682485,3.15,30.62920004577708,5,4,131,10,10,15.24074074074074,22.660378577164476,57.51851851851852,6.839285714285714
12548,95.50026448971286,2.135593220338983,27.87840530505328,5,4,131,10,11,16.3448275862069,22.65315013276134,57.51851851851852,6.839285714285714
12549,83.60984969863433,1.148148148148148,31.81259187202766,5,4,131,10,12,17.56666666666667,22.660266882970195,57.51851851851852,6.839285714285714
12550,84.75703487757312,1.403508771929824,31.28083359768921,5,4,131,10,13,21.03508771929825,22.697546635381528,57.51851851851852,6.839285714285714
12551,83.60768278821125,1.491525423728814,31.97134601383917,5,4,131,10,14,25.21052631578947,22.7455938367182,57.51851851851852,6.839285714285714
12552,75.89983269572421,1.596153846153846,32.80619134813459,5,4,131,10,15,25.96363636363636,22.7958328338322,57.51851851851852,6.839285714285714
12553,70.21168278902798,1.0,33.06033604649451,5,4,131,10,16,28.70689655172414,22.852617887128797,57.51851851851852,6.839285714285714
12554,70.90977285855976,1.022727272727273,32.97993915465019,5,4,131,10,17,30.60714285714286,22.911220494838545,57.51851851851852,6.839285714285714
12555,77.19606082480882,1.745098039215686,31.57480148599397,5,4,131,10,18,34.20754716981132,22.97934811538362,57.51851851851852,6.839285714285714
12556,83.58563036109383,1.08,30.53222991531245,5,4,131,10,19,36.1551724137931,23.055931732915514,57.51851851851852,6.839285714285714
12557,89.28959589023677,1.245614035087719,29.30435645075151,5,4,131,10,20,33.71186440677966,23.128017909450843,57.51851851851852,6.839285714285714
12558,91.67933674118161,4.133333333333334,28.61898095165434,5,4,131,10,21,34.05263157894737,23.193204312959615,57.51851851851852,6.839285714285714
12559,92.92842247145293,12.68333333333333,28.24937628747997,5,4,131,10,22,34.62068965517241,23.246064552639275,57.51851851851852,6.839285714285714
12560,93.28694055272459,18.39655172413793,28.03243010631792,5,4,131,10,23,35.98333333333333,23.288709754659475,57.51851851851852,6.839285714285714
12561,94.53792684388934,9.596491228070175,27.64038300144961,5,5,132,11,0,37.70175438596491,23.33721643803458,57.51851851851852,6.839285714285714
12562,94.8584232044844,8.152173913043478,27.47797876303188,5,5,132,11,1,23.91071428571428,23.326335627376984,57.51851851851852,6.839285714285714
12563,96.00962448677411,4.125,26.96715707467595,5,5,132,11,2,16.98245614035088,23.28238460398517,57.51851851851852,6.839285714285714
12564,96.03921023662384,4.603448275862069,26.86746108949416,5,5,132,11,3,15.3921568627451,23.24460019197475,57.51851851851852,6.839285714285714
12565,96.78613463543651,4.016666666666667,26.59170290684367,5,5,132,11,4,14.16666666666667,23.220914676101735,57.51851851851852,6.839285714285714
12566,97.06448716970576,2.95,26.41189186439815,5,5,132,11,5,13.35,23.2016451481151,57.51851851851852,6.839285714285714
12567,97.09392717237169,2.338983050847458,26.29075868909216,5,5,132,11,6,16.16666666666667,23.190544299729773,57.51851851851852,6.839285714285714
12568,97.19496054215966,1.981132075471698,26.33330679590395,5,5,132,11,7,25.05263157894737,23.194952642014055,57.51851851851852,6.839285714285714
12569,97.33188511343697,7.280701754385965,27.3091984158361,5,5,132,11,8,22.03508771929825,23.196442537730356,57.51851851851852,6.839285714285714
12570,90.5036316472114,7.15,29.28069733730068,5,5,132,11,9,19.8135593220339,23.19173221900101,57.51851851851852,6.839285714285714
12571,79.42358772302698,5.947368421052632,31.87067502098116,5,5,132,11,10,21.64406779661017,23.184770119189334,57.51851851851852,6.839285714285714
12572,77.93842984664684,6.689655172413793,32.30346379797055,5,5,132,11,11,20.3125,23.160579113337842,57.51851851851852,6.839285714285714
12573,70.74780277564598,5.272727272727272,33.83111778319324,5,5,132,11,12,20.94736842105263,23.14786193904618,57.51851851851852,6.839285714285714
12574,65.39100226342158,5.066666666666666,34.82790048574553,5,5,132,11,13,23.1,23.1761898611241,57.51851851851852,6.839285714285714
12575,66.54042114900439,6.183333333333334,34.78238028025738,5,5,132,11,14,27.23333333333333,23.216914067473308,57.51851851851852,6.839285714285714
12576,70.03896321882134,7.192982456140351,33.51416384027966,5,5,132,11,15,26.25862068965517,23.25956688878992,57.51851851851852,6.839285714285714
12577,67.31554567352232,6.5,33.70682650492103,5,5,132,11,16,29.80701754385965,23.317079564156497,57.51851851851852,6.839285714285714
12578,69.81182005216517,7.152542372881356,33.07401983414218,5,5,132,11,17,32.49122807017544,23.387250501557475,57.51851851851852,6.839285714285714
12579,73.71767757686732,6.816666666666666,32.23631965107704,5,5,132,11,18,33.16666666666666,23.46210085130189,57.51851851851852,6.839285714285714
12580,79.6149207802446,15.96666666666667,31.05922089977365,5,5,132,11,19,43.25423728813559,23.56298104987956,57.51851851851852,6.839285714285714
12581,84.18365548285595,17.45762711864407,30.1828964780599,5,5,132,11,20,46.16071428571428,23.680009111104052,57.51851851851852,7.392857142857143
12582,88.74914814570558,13.01666666666667,29.14409689220277,5,5,132,11,21,45.91666666666666,23.794527177102378,57.51851851851852,7.392857142857143
12583,90.90427460690678,14.48214285714286,28.59999653204047,5,5,132,11,22,45.43333333333333,23.9042712583507,57.51851851851852,7.392857142857143
12584,92.01400409888898,15.06779661016949,28.14590979287193,5,5,132,11,23,44.31666666666667,24.002174871550363,57.51851851851852,7.392857142857143
12585,92.4862119219514,16.71186440677966,27.95599970516466,5,6,133,12,0,39.8135593220339,24.081454992757337,57.51851851851852,7.392857142857143
12586,92.99161543055435,18.93220338983051,27.56716666272037,5,6,133,12,1,28.86440677966102,24.10940948283607,57.51851851851852,7.392857142857143
12587,94.09786464213072,24.35593220338983,27.2584736064181,5,6,133,12,2,22.93220338983051,24.118553989583162,57.51851851851852,7.392857142857143
12588,94.50754663867424,23.6271186440678,27.07375895480962,5,6,133,12,3,17.05,24.108723807510334,57.51851851851852,7.392857142857143
12589,94.89763993794666,22.65,26.71788484524809,5,6,133,12,4,19.05172413793104,24.09263923544799,57.51851851851852,7.392857142857143
12590,96.42546625519924,25.60344827586207,26.56570587446034,5,6,133,12,5,19.84745762711864,24.084943176798543,57.51851851851852,7.392857142857143
12591,96.54979668766194,23.29824561403509,26.50460667045316,5,6,133,12,6,14.23636363636364,24.046360925716293,57.51851851851852,7.392857142857143
12592,96.73738170969449,20.55172413793104,26.70459980584211,5,6,133,12,7,8.8,23.98814048236654,57.51851851851852,7.392857142857143
12593,94.45106721072978,14.35593220338983,27.97195168151791,5,6,133,12,8,6.116666666666666,23.945254621881997,57.51851851851852,6.116666666666666
12594,85.5774449857764,5.517241379310345,30.26309891660944,5,6,133,12,9,6.05,23.897252921201726,57.51851851851852,6.05
12595,82.49103825906299,2.25,31.15495390014729,5,6,133,12,10,8.766666666666667,23.856655478520945,57.51851851851852,6.05
12596,74.80752408497887,3.649122807017544,30.62404266977395,5,6,133,12,11,12.85964912280702,23.81949720928464,57.51851851851852,6.05
12597,70.27769512474251,2.724137931034483,33.54736972610056,5,6,133,12,12,14.12068965517241,23.80129304714053,57.51851851851852,6.05
12598,67.80580840537353,2.625,34.08617385894795,5,6,133,12,13,14.61666666666667,23.793173520594276,57.51851851851852,6.05
12599,61.18510874639376,3.275862068965517,35.13612922581154,5,6,133,12,14,21.08620689655172,23.806192397051934,57.51851851851852,6.05
