,humidity,pm_2_5,temperature,month,dayofweek,weekofyear,day,hour,pm_2_5_lag_12day,PM2.5_MA3_prev_12day,PM2.5_MAX24_prev_12day,PM2.5_MIN24_prev_12day
5890,79.13059836065568,4.180327868852459,28.21065573770491,7,5,197,16,19,3.576271186440678,15.163625980887847,45.96666666666667,0.65
5891,81.53653999999999,13.65,27.57583333333332,7,5,197,16,20,3.180327868852459,15.10399402018007,45.96666666666667,0.65
5892,88.60022372881355,8.033898305084746,26.76762711864407,7,5,197,16,21,3.483333333333333,15.038638991556596,45.96666666666667,0.65
5893,91.59884426229509,11.39344262295082,26.48065573770492,7,5,197,16,22,6.333333333333333,14.99151597568358,45.96666666666667,0.65
5894,92.16721475409838,15.9672131147541,26.53344262295082,7,5,197,16,23,18.05357142857143,15.003332160490837,45.96666666666667,0.65
5895,94.85017457627121,17.71186440677966,26.25627118644067,7,6,198,17,0,15.06666666666667,15.002975690219113,45.96666666666667,0.65
5896,94.2418360655738,14.34426229508197,26.48868852459017,7,6,198,17,1,15.21875,15.002833081092128,45.96666666666667,0.65
5897,93.10501333333335,9.3,26.656,7,6,198,17,2,15.13559322033898,14.989942981549486,45.96666666666667,0.65
5898,92.75213559322034,10.91525423728813,26.94491525423729,7,6,198,17,3,15.83606557377049,14.989058256074596,45.96666666666667,0.65
5899,98.09786333333334,12.65,26.22,7,6,198,17,4,12.23333333333333,14.96942380624947,45.96666666666667,0.65
5900,97.99628644067793,25.13559322033898,26.27016949152542,7,6,198,17,5,12.64406779661017,14.981608531834617,45.96666666666667,0.65
5901,98.71452295081967,30.37704918032787,26.16213114754099,7,6,198,17,6,22.21311475409836,15.018006690824988,45.96666666666667,0.65
5902,99.80762999999999,32.76666666666667,25.93516666666666,7,6,198,17,7,19.95,14.993998754317053,45.96666666666667,0.65
5903,97.87245423728815,23.89830508474576,26.64050847457626,7,6,198,17,8,14.3728813559322,14.948630345654154,45.96666666666667,0.65
5904,85.77076885245906,14.83606557377049,28.95868852459017,7,6,198,17,9,14.83606557377049,14.905979747163391,45.96666666666667,0.65
5905,79.04325833333334,8.816666666666666,30.18583333333333,7,6,198,17,10,19.3,14.884650382084024,45.96666666666667,0.65
5906,73.77311864406781,5.864406779661017,30.97779661016949,7,6,198,17,11,18.0,14.872051175734818,45.96666666666667,0.65
5907,71.28094098360654,6.868852459016393,31.53344262295082,7,6,198,17,12,12.77049180327869,14.840415734673147,45.96666666666667,0.65
5908,69.35426500000001,9.066666666666666,32.04066666666667,7,6,198,17,13,9.933333333333334,14.78937406800648,45.96666666666667,0.65
5909,71.72639661016949,6.322033898305085,30.63508474576271,7,6,198,17,14,4.566666666666666,14.730693512450925,45.96666666666667,0.65
5910,91.36593770491801,7.508196721311475,26.7116393442623,7,6,198,17,15,5.516666666666667,14.690713353720769,45.96666666666667,0.65
5911,94.63202131147541,7.295081967213115,27.3155737704918,7,6,198,17,16,2.266666666666667,14.638828433085845,45.96666666666667,0.65
5912,93.11869152542371,23.49152542372881,28.21610169491526,7,6,198,17,17,1.55,14.567895893403307,45.96666666666667,0.65
5913,98.50216721311473,17.22950819672131,27.54229508196721,7,6,198,17,18,0.9666666666666667,14.457826448958862,45.96666666666667,0.65
5914,98.52260566037738,20.41509433962264,27.87396226415094,7,6,198,17,19,1.627118644067797,14.325863508415415,44.2,0.65
5915,96.32068620689654,21.0,27.81413793103448,7,6,198,17,20,3.9,14.247639302066208,44.2,0.65
5916,96.17916666666666,20.86666666666667,27.42066666666667,7,6,198,17,21,7.186440677966102,14.21739061360777,44.2,0.65
5917,98.76622307692308,19.58974358974359,27.24564102564101,7,6,198,17,22,11.81967213114754,14.204453129871107,44.2,0.65
5918,97.45480500000005,16.98333333333333,27.39000000000001,7,6,198,17,23,9.883333333333333,14.2027666219346,44.2,0.65
5919,96.72615254237284,17.15254237288136,26.95966101694915,7,0,199,18,0,19.67796610169492,14.221451044856313,44.2,0.65
5920,98.86662950819672,20.11475409836066,26.6867213114754,7,0,199,18,1,20.07692307692308,14.247969665124932,44.2,0.65
5921,99.57509833333333,20.46666666666667,26.712,7,0,199,18,2,18.81034482758621,14.272306008857827,44.2,0.65
5922,99.99683898305085,24.50847457627119,26.4777966101695,7,0,199,18,3,26.58878504672897,14.308387163040415,44.2,0.65
5923,100.0,24.42372881355932,26.23135593220339,7,0,199,18,4,28.24590163934426,14.344589348832766,44.2,0.65
5924,100.0,22.13333333333333,25.93883333333333,7,0,199,18,5,23.41666666666667,14.404212364705781,44.2,0.65
5925,100.0,23.91803278688525,26.12934426229509,7,0,199,18,6,27.86440677966102,14.468528345335322,44.2,0.65
5926,99.96424915254235,26.64406779661017,26.27423728813559,7,0,199,18,7,33.0,14.526393294593715,44.2,0.65
5927,99.25452333333332,25.41666666666667,26.86683333333333,7,0,199,18,8,34.1,14.587901231101652,44.2,0.65
5928,88.24947049180328,17.21311475409836,28.91147540983606,7,0,199,18,9,32.33898305084746,14.645765610050189,44.2,0.65
5929,78.44751694915254,11.12068965517241,30.41169491525424,7,0,199,18,10,36.24590163934426,14.709729310284382,44.2,0.65
5930,67.58947166666664,8.133333333333333,31.63033333333333,7,0,199,18,11,26.71666666666667,14.741921770601843,44.2,0.65
5931,64.90166333333335,8.0,32.5595,7,0,199,18,12,18.25862068965517,14.740421499248415,44.2,0.65
5932,62.51535245901641,9.918032786885245,33.26688524590164,7,0,199,18,13,9.459016393442623,14.700267322823747,44.2,0.65
5933,55.79170000000001,7.491525423728813,34.35525423728814,7,0,199,18,14,6.583333333333333,14.66777724345867,44.2,0.65
5934,51.38839833333333,6.0,34.95650000000001,7,0,199,18,15,3.711864406779661,14.6126172743268,44.2,0.65
5935,49.5492344262295,7.655737704918033,35.2111475409836,7,0,199,18,16,4.524590163934426,14.555972075263567,44.2,0.65
5936,54.78842033898306,7.53448275862069,34.34881355932205,7,0,199,18,17,6.933333333333334,14.487866916533408,44.2,0.65
5937,66.77207166666665,9.383333333333333,32.86366666666665,7,0,199,18,18,8.016949152542374,14.410889515403467,44.2,0.65
5938,68.28535245901641,10.80327868852459,32.48540983606557,7,0,199,18,19,10.91803278688525,14.338026517745385,44.2,0.65
5939,75.14461016949156,15.57627118644068,31.28694915254239,7,0,199,18,20,6.716666666666667,14.280586041554908,44.2,0.65
5940,79.01091833333334,16.65,30.68216666666667,7,0,199,18,21,5.372881355932203,14.240281360360395,44.2,0.65
5941,81.89833770491803,28.1311475409836,30.15459016393444,7,0,199,18,22,8.639344262295081,14.224083077768672,44.2,0.65
5942,84.99568305084748,13.6271186440678,29.24372881355931,7,0,199,18,23,6.779661016949152,14.216645495900693,44.2,0.65
5943,92.36557500000002,13.85,28.27433333333334,7,1,200,19,0,11.72881355932203,14.231475203678341,44.2,0.65
5944,94.5866262295082,13.91803278688525,28.01213114754098,7,1,200,19,1,9.233333333333333,14.236585930764875,44.2,0.65
5945,95.24858039215687,12.03921568627451,28.00921568627452,7,1,200,19,2,14.34426229508197,14.258803049664445,44.2,0.65
5946,96.63294,13.96666666666667,27.845,7,1,200,19,3,18.30508474576271,14.288692304616214,44.2,0.65
5947,98.51871612903224,14.51612903225806,27.54741935483871,7,1,200,19,4,10.18333333333333,14.270063466468933,44.2,0.65
5948,97.17160810810812,17.16216216216216,27.57,7,1,200,19,5,9.311475409836065,14.26994880995059,44.2,0.65
5949,98.96984833333336,18.48333333333333,27.37599999999999,7,1,200,19,6,11.08474576271187,14.283941108847548,44.2,0.65
5950,97.26418196721312,19.55737704918033,27.33245901639346,7,1,200,19,7,8.45,14.285776426307864,44.2,0.65
5951,94.76817457627118,27.88135593220339,27.53457627118644,7,1,200,19,8,13.27868852459016,14.294777769273505,44.2,0.65
5952,84.35683666666665,26.98275862068965,29.46766666666666,7,1,200,19,9,15.16666666666667,14.289858110153025,44.2,0.65
5953,73.30680327868849,7.754098360655738,30.92754098360655,7,1,200,19,10,12.15942028985507,14.255213527682358,44.2,0.65
5954,67.11803050847459,9.067796610169491,31.89762711864406,7,1,200,19,11,8.042105263157895,14.200708090360237,44.2,0.65
5955,60.04696999999999,5.183333333333334,32.90316666666667,7,1,200,19,12,9.60655737704918,14.160993024005826,44.2,0.65
5956,54.71233278688526,4.852459016393443,34.08901639344263,7,1,200,19,13,5.366666666666666,14.13634024622805,44.2,0.65
5957,53.39779491525422,4.016949152542373,34.38220338983052,7,1,200,19,14,4.813559322033898,14.096943555348307,44.2,0.65
5958,53.82244499999998,3.966666666666667,34.16899999999998,7,1,200,19,15,4.967213114754099,14.035956045590307,44.2,0.65
5959,88.8033786885246,7.131147540983607,28.71655737704918,7,1,200,19,16,3.533333333333333,13.959071124955384,44.2,0.65
5960,88.91241016949152,8.728813559322035,28.88932203389831,7,1,200,19,17,2.11864406779661,13.864682168807954,44.2,0.65
5961,85.14502499999999,10.15,28.758,7,1,200,19,18,3.80327868852459,13.785101531329289,44.2,0.65
5962,84.37388,16.36666666666667,28.95466666666668,7,1,200,19,19,2.101694915254237,13.69950517998922,44.2,0.65
5963,84.73298833333332,21.6,28.91116666666668,7,1,200,19,20,2.483333333333333,13.663484722955832,44.2,0.65
5964,90.57846999999995,23.7,28.24916666666666,7,1,200,19,21,1.081967213114754,13.640171368717223,44.2,0.65
5965,90.2397316666667,23.08333333333333,28.20433333333333,7,1,200,19,22,1.706896551724138,13.608854072154733,44.2,0.65
5966,91.82228833333336,13.51666666666667,27.97983333333332,7,1,200,19,23,16.21666666666667,13.636979072154732,44.2,0.65
5967,97.67197666666667,17.08333333333333,27.18816666666667,7,2,201,20,0,20.46666666666667,13.675746895668318,44.2,0.65
5968,99.81898983050849,19.5593220338983,27.02084745762712,7,2,201,20,1,14.15254237288136,13.68931630648349,44.2,0.65
5969,99.10598333333334,24.81666666666667,27.18283333333333,7,2,201,20,2,13.33333333333333,13.69869130648349,44.2,0.65
5970,96.98288833333332,26.85,27.36916666666667,7,2,201,20,3,7.633333333333334,13.702674197454087,44.2,0.65
5971,95.60392500000005,24.73333333333333,27.2625,7,2,201,20,4,10.85,13.729971917389518,44.2,0.65
5972,95.31887833333334,19.3,27.0555,7,2,201,20,5,17.93333333333333,13.762164377706979,44.2,0.65
5973,96.35053666666667,30.28333333333333,26.80200000000001,7,2,201,20,6,20.46666666666667,13.798194172138412,44.2,0.65
5974,93.91976734693876,17.81632653061224,26.94571428571429,7,2,201,20,7,20.8,13.808494817820412,44.2,0.65
5975,87.90993230769232,14.73846153846154,28.41315384615384,7,2,201,20,9,12.7,13.793663468614065,44.2,0.65
5976,77.61431833333333,8.433333333333334,30.24766666666667,7,2,201,20,10,13.01666666666667,13.7939570218277,44.2,0.65
5977,72.75041,6.266666666666667,31.38066666666667,7,2,201,20,11,18.36666666666667,13.801757331216994,44.2,0.65
5978,70.86115833333331,6.8,31.51516666666668,7,2,201,20,12,16.98333333333333,13.800517251851911,44.2,0.65
5979,74.77921166666668,3.966666666666667,30.57283333333334,7,2,201,20,13,15.21666666666667,13.79428270202105,44.2,0.65
5980,73.28134500000002,1.466666666666667,30.64050000000001,7,2,201,20,14,5.573770491803279,13.75903598721491,44.2,0.65
5981,76.89205,2.116666666666667,30.00483333333333,7,2,201,20,15,3.305084745762712,13.720459850545554,44.2,0.65
5982,79.03768166666666,2.116666666666667,29.17949999999999,7,2,201,20,16,2.716666666666667,13.677085874611093,44.2,0.65
5983,82.42349666666668,5.1,28.76216666666666,7,2,201,20,17,3.80327868852459,13.630369442136463,44.2,0.65
5984,86.01770169491525,6.288135593220339,28.05101694915252,7,2,201,20,18,3.152542372881356,13.576898901377788,44.2,0.65
5985,88.51215245901643,5.868852459016393,27.58327868852458,7,2,201,20,19,1.813559322033898,13.500500764439396,44.2,0.65
5986,90.08509166666667,4.616666666666666,26.87700000000001,7,2,201,20,20,6.711864406779661,13.442949228959966,44.2,0.65
5987,89.3165406779661,8.033898305084746,26.88423728813558,7,2,201,20,21,6.166666666666667,13.407478755459831,44.2,0.65
5988,90.62877735849054,7.188679245283019,26.68018867924528,7,2,201,20,22,11.22950819672131,13.407417767950072,44.2,0.65
5989,92.76243333333332,11.33333333333333,26.497,7,2,201,20,23,14.01694915254237,13.416738313339666,44.2,0.65
5990,94.70714166666666,9.166666666666666,26.35444444444444,7,3,202,21,0,18.83333333333333,13.450140586678376,44.2,0.65
5991,93.59072333333333,8.783333333333333,26.40550000000001,7,3,202,21,1,17.29508196721311,13.48567377049928,44.2,0.65
5992,91.39174500000003,6.066666666666666,26.5465,7,3,202,21,2,19.89830508474576,13.52654174198166,44.2,0.65
5993,87.22001333333331,8.983333333333333,27.02733333333333,7,3,202,21,3,24.08333333333333,13.560334955594788,44.2,0.65
5994,89.83839666666671,10.93333333333333,26.76883333333333,7,3,202,21,4,15.98360655737705,13.5748140106233,44.2,0.65
5995,92.34786949152542,17.01694915254237,26.54593220338984,7,3,202,21,5,9.677966101694915,13.592109544656122,44.2,0.65
5996,91.47855416666665,16.66666666666667,26.905,7,3,202,21,7,7.05,13.570644380721697,44.2,0.65
5997,92.48619019607841,17.64052287581699,26.65189542483659,7,3,202,21,8,12.32786885245902,13.56314560460664,44.2,0.65
5998,88.44107833333332,12.85714285714286,27.14766666666667,7,3,202,21,9,15.13559322033898,13.484336701645194,44.2,0.65
5999,85.45441228070176,7.736842105263158,27.80368421052632,7,3,202,21,10,13.95,13.454313678284908,44.2,0.65
6000,78.04365081967211,4.409836065573771,29.19327868852459,7,3,202,21,11,9.278688524590164,13.374945404335982,44.2,0.65
6001,70.55361186440678,1.949152542372881,30.16983050847457,7,3,202,21,12,17.0,13.353318420208998,44.2,0.65
6002,70.29993333333333,2.65,30.46266666666667,7,3,202,21,13,22.7,13.369697225829606,44.2,0.65
6003,71.6303524590164,2.065573770491803,30.83327868852459,7,3,202,21,14,17.4406779661017,13.369697225829608,44.2,0.65
6004,69.29455762711865,1.745762711864407,31.16881355932203,7,3,202,21,15,6.593220338983051,13.314617524457534,44.2,0.65
6005,69.37608852459014,2.918032786885246,31.23,7,3,202,21,16,5.333333333333333,13.257695848683397,44.2,0.65
6006,81.81116166666666,4.733333333333333,28.6915,7,3,202,21,17,5.508196721311475,13.21659921194127,44.2,0.65
6007,92.46148135593225,2.88135593220339,27.53271186440678,7,3,202,21,18,4.779661016949152,13.146399790364729,44.2,0.65
6008,93.75293114754098,5.885245901639344,27.70590163934427,7,3,202,21,19,5.084745762711864,13.087128200372801,44.2,0.65
6009,94.74830500000002,11.71666666666667,27.60250000000001,7,3,202,21,20,5.593220338983051,13.042114127816356,44.2,0.65
6010,93.15960847457629,8.23728813559322,27.68762711864407,7,3,202,21,21,4.533333333333333,12.990725238927466,44.2,0.65
6011,93.22388688524588,13.19672131147541,27.44573770491802,7,3,202,21,22,3.213114754098361,12.954003187189869,44.2,0.65
6012,94.460415,15.68333333333333,27.0445,7,3,202,21,23,5.830508474576271,12.940849938602298,44.2,0.65
6013,92.61918474576271,23.47457627118644,27.14847457627118,7,4,203,22,0,6.066666666666666,12.943925335427693,44.2,0.65
6014,95.2727,15.16666666666667,26.78166666666666,7,4,203,22,1,12.19672131147541,12.9628219535359,44.2,0.65
6015,96.48298524590165,16.83606557377049,26.71327868852459,7,4,203,22,2,12.1864406779661,12.984061360315561,44.2,0.65
6016,95.9798745762712,16.84745762711864,26.51237288135593,7,4,203,22,3,15.9,13.02468636031556,44.2,0.65
6017,95.96714333333328,11.83333333333333,26.62266666666667,7,4,203,22,4,14.67213114754098,13.060268099841974,44.2,0.65
6018,95.52908360655739,9.311475409836065,26.57901639344262,7,4,203,22,5,17.6271186440678,13.108265476758842,44.2,0.65
6019,98.0686593220339,11.16949152542373,26.11067796610169,7,4,203,22,6,25.66666666666667,13.179396429139791,44.2,0.65
6020,99.89521333333332,16.51666666666667,25.8295,7,4,203,22,7,21.16393442622951,13.213564884773415,44.2,0.65
6021,94.23619836065575,21.04918032786885,27.41360655737705,7,4,203,22,8,20.91525423728813,13.226755125558993,44.2,0.65
6022,87.21418793103447,9.241379310344827,28.98465517241379,7,4,203,22,9,21.33333333333333,13.263511077939944,44.2,0.65
6023,79.18314754098363,6.8,29.95606557377048,7,4,203,22,10,20.5,13.29748925254312,44.2,0.65
6024,74.30437457627119,4.491525423728813,30.66593220338984,7,4,203,22,11,26.50694444444444,13.34914682529444,44.2,0.65
6025,65.44550500000001,2.716666666666667,32.10600000000001,7,4,203,22,12,23.06779661016949,13.37330693425328,44.2,0.65
6026,59.35879672131146,1.245901639344262,33.18229508196723,7,4,203,22,13,16.91666666666667,13.38486447393582,44.2,0.65
6027,58.7544711864407,2.576271186440678,33.49881355932203,7,4,203,22,14,10.13114754098361,13.357229000347477,44.2,0.65
6028,55.93460833333334,2.4,33.91533333333334,7,4,203,22,15,9.983050847457626,13.348845223107768,44.2,0.65
6029,51.95927049180327,3.0,34.63344262295082,7,4,203,22,16,8.35,13.351643330055465,44.2,0.65
6030,52.94859322033899,2.067796610169491,34.10203389830509,7,4,203,22,17,8.35593220338983,13.328496302883014,44.2,0.65
6031,60.09507096774195,3.645161290322581,32.49032258064516,7,4,203,22,18,4.65,13.286978445740157,44.2,0.65
6032,69.78011186440678,9.338983050847459,31.01813559322034,7,4,203,22,19,4.25,13.25254489773079,44.2,0.65
6033,78.63977333333334,14.01666666666667,30.06483333333334,7,4,203,22,20,5.864406779661017,13.225851663940096,44.2,0.65
6034,85.59871428571431,14.6,28.85428571428571,7,4,203,22,21,5.766666666666667,13.205067933781368,44.2,0.65
6035,99.77520322580645,3.354838709677419,26.48806451612903,7,4,203,22,22,5.833333333333333,13.19271593013838,44.2,0.65
6036,99.96703103448276,2.931034482758621,26.8848275862069,7,4,203,22,23,8.65,13.17803339045584,44.2,0.65
6037,100.0,6.803571428571429,26.73142857142857,7,5,204,23,0,10.36666666666667,13.188104545354582,44.2,0.65
6038,100.0,6.55,26.66149999999999,7,5,204,23,1,9.183333333333334,13.205862481862518,44.2,0.65
6039,100.0,21.18032786885246,26.85770491803279,7,5,204,23,2,9.583333333333334,13.228431926306964,44.2,0.65
6040,99.97105084745762,28.22033898305085,26.46677966101695,7,5,204,23,3,9.45,13.253927958052994,44.2,0.65
6041,100.0,24.53333333333333,26.49233333333332,7,5,204,23,4,4.383333333333334,13.265039069164107,44.2,0.9666666666666667
